VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


1,2014-10-01 00:00:45,2014-10-01 00:03:17,N,1,-73.96453857421875,40.683002471923828,-73.95074462890625,40.683971405029297,1,.80,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-10-01 00:00:48,2014-10-01 00:07:08,N,1,-73.892166137695313,40.746978759765625,-73.901657104492187,40.753936767578125,1,.97,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-10-01 00:00:48,2014-10-01 00:08:04,N,1,-73.938041687011719,40.80487060546875,-73.956924438476563,40.812599182128906,1,1.15,7,0.5,0.5,1.5,0,,9.5,1,1,,
1,2014-10-01 00:00:48,2014-10-01 00:07:40,N,1,-73.919181823730469,40.758926391601563,-73.917388916015625,40.770668029785156,1,1.50,7.5,0.5,0.5,1,0,,9.5,1,1,,
2,2014-10-01 00:00:54,2014-10-01 00:07:41,N,1,-73.957107543945313,40.717475891113281,-73.950706481933594,40.706741333007812,1,1.09,6.5,0.5,0.5,0,0,,7.5,2,1,,
1,2014-10-01 00:00:54,2014-10-01 00:25:54,N,1,-73.987358093261719,40.692211151123047,-73.942115783691406,40.624874114990234,1,5.60,21,0,0.5,3.5,0,,25,1,1,,
2,2014-10-01 00:00:56,2014-10-01 00:17:29,N,1,-73.952606201171875,40.714023590087891,-73.907081604003906,40.700023651123047,2,3.47,13.5,0.5,0.5,0,0,,14.5,2,1,,
2,2014-10-01 00:00:58,2014-10-01 00:09:58,N,1,-73.962371826171875,40.716201782226563,-73.940444946289063,40.715618133544922,1,1.56,8,0.5,0.5,0,0,,9,2,1,,
2,2014-10-01 00:00:58,2014-10-01 00:15:05,N,1,-73.922027587890625,40.755275726318359,-73.911476135253906,40.744457244873047,1,2.10,11,0.5,0.5,0,0,,12,2,1,,
1,2014-10-01 00:01:01,2014-10-01 00:19:24,N,1,-73.958114624023437,40.717582702636719,-73.965553283691406,40.714370727539062,1,2.40,13.5,0.5,0.5,3.6,0,,18.1,1,1,,
2,2014-10-01 00:01:01,2014-10-01 00:07:29,N,1,-73.829788208007812,40.759685516357422,-73.833747863769531,40.743610382080078,1,1.48,7,0.5,0.5,0,0,,8,2,1,,
1,2014-10-01 00:01:04,2014-10-01 00:02:45,N,1,-73.921585083007813,40.766975402832031,-73.92388916015625,40.770122528076172,1,.30,3.5,0.5,0.5,0,0,,4.5,2,1,,
2,2014-10-01 00:01:06,2014-10-01 00:19:52,N,1,-73.962692260742187,40.715030670166016,-73.950187683105469,40.676853179931641,1,3.39,14,0.5,0.5,3.62,0,,18.62,1,1,,
2,2014-10-01 00:01:06,2014-10-01 00:18:32,N,1,-73.895957946777344,40.746471405029297,-73.882293701171875,40.759235382080078,1,1.78,12.5,0.5,0.5,3.25,0,,16.75,1,1,,
2,2014-10-01 00:01:07,2014-10-01 00:04:23,N,1,-73.830299377441406,40.759456634521484,-73.813026428222656,40.764102935791016,1,.96,5,0.5,0.5,0,0,,6,2,1,,
2,2014-10-01 00:01:10,2014-10-01 00:05:48,N,1,-73.918952941894531,40.742454528808594,-73.918571472167969,40.734039306640625,1,.66,5,0.5,0.5,0,0,,6,2,1,,
1,2014-10-01 00:01:11,2014-10-01 00:09:32,Y,1,-73.91912841796875,40.807460784912109,-73.876136779785156,40.829025268554688,1,3.10,11,0.5,0.5,0,0,,12,2,1,,
2,2014-10-01 00:01:14,2014-10-01 00:04:11,N,1,-73.911865234375,40.775337219238281,-73.921188354492188,40.773662567138672,5,.64,4,0.5,0.5,0,0,,5,2,1,,
2,2014-10-01 00:01:16,2014-10-01 00:28:43,N,1,-73.997169494628906,40.684417724609375,-73.783836364746094,40.711177825927734,1,16.44,44.5,0.5,0.5,5,0,,50.5,1,1,,
2,2014-10-01 00:01:17,2014-10-01 00:09:30,N,1,-73.954330444335937,40.800411224365234,-73.940635681152344,40.810642242431641,1,1.46,7.5,0.5,0.5,1.6,0,,10.1,1,1,,
1,2014-10-01 00:01:20,2014-10-01 00:05:59,N,1,-73.957496643066406,40.718170166015625,-73.946563720703125,40.715797424316406,1,.80,5,0.5,0.5,0,0,,6,2,1,,
2,2014-10-01 00:01:21,2014-10-01 00:18:04,N,1,-73.962867736816406,40.717273712158203,-73.983192443847656,40.665172576904297,1,5.65,18.5,0.5,0.5,1,0,,20.5,1,1,,
2,2014-10-01 00:01:22,2014-10-01 00:23:57,N,1,-73.862342834472656,40.730358123779297,-73.9779052734375,40.752830505371094,1,8.47,26.5,0.5,0.5,0,0,,27.5,2,1,,
2,2014-10-01 00:01:23,2014-10-01 00:11:28,N,1,-73.964088439941406,40.803142547607422,-73.950416564941406,40.826267242431641,1,1.76,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-10-01 00:01:25,2014-10-01 23:10:19,N,1,-73.933456420898437,40.849708557128906,-73.907859802246094,40.859508514404297,1,1.99,9,0.5,0.5,0,0,,10,2,1,,
2,2014-10-01 00:01:25,2014-10-01 00:04:10,N,1,-73.889556884765625,40.745929718017578,-73.879714965820313,40.74078369140625,2,.64,4.5,0.5,0.5,0,0,,5.5,2,1,,
1,2014-10-01 00:01:26,2014-10-01 00:12:57,N,1,-73.924453735351562,40.756179809570312,-73.876014709472656,40.769214630126953,1,4.10,14,0.5,0.5,0,0,,15,2,1,,
2,2014-10-01 00:01:26,2014-10-01 00:04:12,N,1,-73.921409606933594,40.766647338867188,-73.912261962890625,40.767200469970703,1,.62,4.5,0.5,0.5,0,0,,5.5,2,1,,
1,2014-10-01 00:01:29,2014-10-01 00:12:44,N,1,-73.977134704589844,40.68133544921875,-73.965141296386719,40.689441680908203,1,1.50,9,0.5,0.5,0,0,,10,2,1,,
2,2014-10-01 00:01:31,2014-10-01 00:16:32,N,1,-73.981971740722656,40.691066741943359,-73.939651489257813,40.70068359375,1,3.38,13.5,0.5,0.5,0,0,,14.5,2,1,,
2,2014-10-01 00:01:33,2014-10-01 00:12:12,N,1,-73.954025268554687,40.729663848876953,-73.942573547363281,40.70318603515625,1,2.02,9,0.5,0.5,0,0,,10,2,1,,
1,2014-10-01 00:01:33,2014-10-01 00:14:43,N,1,-73.986618041992188,40.702457427978516,-73.962211608886719,40.675273895263672,1,2.90,11.5,0.5,0.5,2.5,0,,15,1,1,,
1,2014-10-01 00:01:35,2014-10-01 00:16:32,N,1,-73.970260620117187,40.693138122558594,-73.977806091308594,40.668430328369141,1,2.80,12.5,0.5,0.5,2.7,0,,16.2,1,1,,
2,2014-10-01 00:01:35,2014-10-01 00:09:32,N,1,-73.950736999511719,40.723865509033203,-73.959205627441406,40.694301605224609,1,2.62,9.5,0.5,0.5,2,0,,12.5,1,1,,
2,2014-10-01 00:01:38,2014-10-01 00:12:35,N,1,-73.844490051269531,40.720672607421875,-73.864051818847656,40.737216949462891,1,2.68,10.5,0.5,0.5,0,0,,11.5,2,1,,
2,2014-10-01 00:01:39,2014-10-01 00:11:21,N,1,-73.989631652832031,40.687854766845703,-73.95953369140625,40.715061187744141,1,3.85,13,0.5,0.5,2.7,0,,16.7,1,1,,
2,2014-10-01 00:01:41,2014-10-01 00:20:46,N,1,-73.957962036132813,40.721904754638672,-73.915992736816406,40.708583831787109,4,3.56,15,0.5,0.5,3.1,0,,19.1,1,1,,
1,2014-10-01 00:01:41,2014-10-01 00:08:51,N,1,-73.949249267578125,40.713527679443359,-73.939842224121094,40.726242065429687,1,1.10,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-10-01 00:01:54,2014-10-01 00:04:57,N,1,-73.957603454589844,40.717952728271484,-73.957168579101563,40.727680206298828,1,.84,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-10-01 00:01:56,2014-10-01 00:05:33,N,1,-73.830314636230469,40.759433746337891,-73.827865600585937,40.747016906738281,1,.95,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-10-01 00:01:57,2014-10-01 00:04:59,N,1,-73.944404602050781,40.715011596679688,-73.939567565917969,40.723827362060547,1,.78,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-10-01 00:02:02,2014-10-01 00:05:50,N,1,-73.938606262207031,40.804859161376953,-73.949462890625,40.801021575927734,2,.83,5,0.5,0.5,0,0,,6,2,1,,
2,2014-10-01 00:02:02,2014-10-01 00:03:01,N,1,-73.943809509277344,40.711536407470703,-73.944534301757813,40.715736389160156,1,.25,3,0.5,0.5,0,0,,4,2,1,,
2,2014-10-01 00:02:03,2014-10-01 22:07:53,N,1,-73.9576416015625,40.7342529296875,-73.9620361328125,40.717967987060547,1,1.20,6,0.5,0.5,0,0,,7,2,1,,
2,2014-10-01 00:02:03,2014-10-01 00:09:21,N,1,-73.946815490722656,40.805820465087891,-73.950973510742187,40.825443267822266,1,1.82,8,0.5,0.5,0,0,,9,2,1,,
2,2014-10-01 00:02:04,2014-10-01 00:09:41,N,1,-73.937599182128906,40.804431915283203,-73.96051025390625,40.814407348632812,5,1.54,7.5,0.5,0.5,1.6,0,,10.1,1,1,,
2,2014-10-01 00:02:09,2014-10-01 00:08:08,N,1,-73.903305053710937,40.745456695556641,-73.8948974609375,40.732799530029297,1,1.44,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-10-01 00:02:11,2014-10-01 00:04:16,N,1,-73.881065368652344,40.741966247558594,-73.883941650390625,40.745647430419922,1,.35,3.5,0.5,0.5,0,0,,4.5,2,1,,
2,2014-10-01 00:02:12,2014-10-01 00:07:00,N,1,-73.925392150878906,40.761745452880859,-73.934600830078125,40.753383636474609,1,1.23,6,0.5,0.5,0,0,,7,2,1,,
2,2014-10-01 00:02:12,2014-10-01 00:18:52,N,1,-73.954620361328125,40.732410430908203,-73.952590942382812,40.683002471923828,1,3.97,14.5,0.5,0.5,3,0,,18.5,1,1,,
1,2014-10-01 00:02:13,2014-10-01 00:06:02,N,1,-73.903594970703125,40.745792388916016,-73.895210266113281,40.737575531005859,1,.90,5,0.5,0.5,0,0,,6,2,1,,
2,2014-10-01 00:02:15,2014-10-01 00:15:22,N,1,-73.933708190917969,40.854385375976563,-73.917160034179688,40.877613067626953,1,2.88,12,0.5,0.5,0,0,,13,2,1,,
2,2014-10-01 00:02:18,2014-10-01 00:04:46,N,1,-73.937065124511719,40.702278137207031,-73.93975830078125,40.707752227783203,1,.42,4,0.5,0.5,1,0,,6,1,1,,
1,2014-10-01 00:02:21,2014-10-01 00:12:04,N,1,-73.944633483886719,40.834197998046875,-73.922576904296875,40.868980407714844,1,3.20,11.5,0.5,0.5,1.6,0,,14.1,1,1,,
2,2014-10-01 00:02:22,2014-10-01 00:06:12,N,1,-73.875152587890625,40.735366821289063,-73.866523742675781,40.740993499755859,1,.80,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-10-01 00:02:24,2014-10-01 00:03:44,N,1,-73.892684936523438,40.747295379638672,-73.898048400878906,40.754112243652344,4,.60,4,0.5,0.5,0,0,,5,2,1,,
2,2014-10-01 00:02:25,2014-10-01 00:13:24,N,1,-73.955886840820313,40.714115142822266,-73.963287353515625,40.681297302246094,1,2.65,11,0.5,0.5,2.3,0,,14.3,1,1,,
1,2014-10-01 00:02:25,2014-10-01 00:21:58,N,1,-73.915817260742188,40.699821472167969,-73.919296264648438,40.754631042480469,2,7.50,23.5,0.5,0.5,4.9,0,,29.4,1,1,,
2,2014-10-01 00:02:25,2014-10-01 00:04:57,N,1,-73.95794677734375,40.721832275390625,-73.957664489746094,40.730525970458984,1,.77,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-10-01 00:02:27,2014-10-01 00:21:44,N,1,-73.913497924804687,40.851081848144531,-73.98858642578125,40.765018463134766,1,9.61,28,0.5,0.5,7.12,0,,36.12,1,1,,
2,2014-10-01 00:02:28,2014-10-01 00:24:58,N,1,-73.960182189941406,40.717525482177734,-73.896629333496094,40.758136749267578,1,7.14,24,0.5,0.5,0,0,,25,2,1,,
1,2014-10-01 00:02:30,2014-10-01 00:20:11,N,1,-73.989158630371094,40.692264556884766,-74.0299072265625,40.623218536376953,1,6.80,21.5,0.5,0.5,0,0,,22.5,2,1,,
2,2014-10-01 00:02:31,2014-10-01 00:18:57,N,1,-73.940460205078125,40.747669219970703,-73.963058471679688,40.720268249511719,1,3.48,14,0.5,0.5,0,0,,15,2,1,,
2,2014-10-01 00:02:32,2014-10-01 00:06:20,N,1,-73.830520629882812,40.759494781494141,-73.830337524414063,40.766742706298828,1,.65,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-10-01 00:02:38,2014-10-01 00:06:29,N,1,-73.945060729980469,40.808265686035156,-73.95458984375,40.800258636474609,1,.86,5.5,0.5,0.5,0,0,,6.5,2,1,,
1,2014-10-01 00:02:42,2014-10-01 00:18:43,N,1,-73.958023071289062,40.656669616699219,-73.941940307617188,40.681201934814453,1,4.10,15,0.5,0.5,4.8,0,,20.8,1,1,,
2,2014-10-01 00:02:45,2014-10-01 00:08:43,N,1,-73.890388488769531,40.746181488037109,-73.870216369628906,40.736480712890625,1,1.26,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-10-01 00:02:47,2014-10-01 00:16:16,N,1,-73.957939147949219,40.721851348876953,-73.954559326171875,40.691364288330078,1,2.58,11.5,0.5,0.5,1,0,,13.5,1,1,,
2,2014-10-01 00:02:49,2014-10-01 00:15:53,N,1,-73.948738098144531,40.803478240966797,-73.946746826171875,40.834136962890625,1,2.94,12,0.5,0.5,3.12,0,,16.12,1,1,,
2,2014-10-01 00:02:49,2014-10-01 00:08:05,N,1,-73.9561767578125,40.714279174804688,-73.95037841796875,40.722938537597656,2,.99,6,0.5,0.5,0,0,,7,2,1,,
2,2014-10-01 00:02:52,2014-10-01 00:07:22,N,1,-73.934173583984375,40.797740936279297,-73.950347900390625,40.783176422119141,6,1.58,6.5,0.5,0.5,1.4,0,,8.9,1,1,,
2,2014-10-01 00:02:53,2014-10-01 00:08:27,N,1,-73.957618713378906,40.717990875244141,-73.939743041992188,40.726276397705078,1,1.17,6,0.5,0.5,1.62,0,,8.62,1,1,,
2,2014-10-01 00:02:57,2014-10-01 00:08:37,N,1,-73.959571838378906,40.808586120605469,-73.946502685546875,40.821376800537109,2,1.30,6.5,0.5,0.5,1,0,,8.5,1,1,,
2,2014-10-01 00:02:59,2014-10-01 00:13:19,N,1,-73.890571594238281,40.746383666992188,-73.876167297363281,40.729244232177734,1,2.09,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-10-01 00:02:59,2014-10-01 00:17:01,N,1,-73.954856872558594,40.805038452148438,-73.955680847167969,40.821239471435547,1,2.02,10.5,0.5,0.5,2,0,,13.5,1,1,,
1,2014-10-01 00:03:01,2014-10-01 00:05:19,N,1,-73.901908874511719,40.867416381835938,-73.908111572265625,40.859409332275391,2,.70,4,0.5,0.5,0,0,,5,2,1,,
1,2014-10-01 00:03:01,2014-10-01 00:04:28,N,1,-73.830215454101563,40.713722229003906,-73.822601318359375,40.716175079345703,1,.50,3.5,0.5,0.5,0,0,,4.5,2,1,,
2,2014-10-01 00:03:01,2014-10-01 00:10:05,N,1,-73.891189575195313,40.746910095214844,-73.873260498046875,40.740451812744141,6,1.27,6.5,0.5,0.5,1.4,0,,8.9,1,1,,
2,2014-10-01 00:03:04,2014-10-01 00:16:30,N,1,-73.982650756835938,40.686073303222656,-74.002044677734375,40.71954345703125,1,3.55,13.5,0.5,0.5,0,0,,14.5,2,1,,
2,2014-10-01 00:03:10,2014-10-01 00:07:02,N,1,-73.944000244140625,40.792434692382813,-73.950767517089844,40.786205291748047,5,.81,5,0.5,0.5,0,0,,6,1,1,,
1,2014-10-01 00:03:18,2014-10-01 00:15:00,N,1,-73.918930053710937,40.758945465087891,-73.957237243652344,40.774208068847656,1,4.00,14,0.5,0.5,0,0,,15,2,1,,
2,2014-10-01 00:03:19,2014-10-01 01:04:27,N,1,-73.923789978027344,40.773681640625,-73.92352294921875,40.773693084716797,1,18.69,60.5,0.5,0.5,14.33,10.66,,86.49,1,1,,
2,2014-10-01 00:03:20,2014-10-01 00:05:43,N,1,-73.9119873046875,40.775150299072266,-73.905364990234375,40.770095825195313,1,.59,4,0.5,0.5,1,0,,6,1,1,,
2,2014-10-01 00:03:23,2014-10-01 00:14:18,N,1,-73.92132568359375,40.766571044921875,-73.903709411621094,40.725715637207031,1,4.68,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-10-01 00:03:31,2014-10-01 00:08:04,N,1,-73.911872863769531,40.775058746337891,-73.903083801269531,40.770732879638672,1,.64,5,0.5,0.5,1.1,0,,7.1,1,1,,
2,2014-10-01 00:03:31,2014-10-01 00:16:45,N,5,-73.903152465820313,40.853012084960938,-73.904800415039063,40.82537841796875,1,2.62,10,0,0,0,0,,10,2,2,,
2,2014-10-01 00:03:37,2014-10-01 00:28:42,N,3,-73.937042236328125,40.849178314208984,-74.077217102050781,40.805679321289063,1,12.83,53.5,0.5,0,0,9,,63,2,1,,
1,2014-10-01 00:03:37,2014-10-01 00:07:13,N,1,-73.955047607421875,40.735076904296875,-73.947769165039063,40.722728729248047,2,1.10,5,0.5,0.5,0,0,,6,2,1,,
2,2014-10-01 00:03:39,2014-10-01 00:20:18,N,1,-73.949935913085938,40.716865539550781,-73.953720092773438,40.692047119140625,2,3.47,14,0.5,0.5,3.62,0,,18.62,1,1,,
2,2014-10-01 00:03:39,2014-10-01 00:12:19,N,1,-73.934463500976562,40.695346832275391,-73.951171875,40.714023590087891,1,1.96,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-10-01 00:03:40,2014-10-01 00:05:29,N,1,-73.956459045410156,40.666694641113281,-73.957725524902344,40.67083740234375,1,.39,3.5,0.5,0.5,0,0,,4.5,2,1,,
1,2014-10-01 00:03:41,2014-10-01 00:17:12,N,1,-73.953575134277344,40.806797027587891,-73.913993835449219,40.833377838134766,1,3.40,13,0.5,0.5,0,0,,14,2,1,,
2,2014-10-01 00:03:45,2014-10-01 00:15:40,N,1,-73.939956665039063,40.840923309326172,-73.945838928222656,40.803001403808594,1,4.05,14,0.5,0.5,0,0,,15,2,1,,
2,2014-10-01 00:03:47,2014-10-01 00:39:53,N,1,-73.957298278808594,40.718517303466797,-73.898399353027344,40.630050659179688,1,9.25,31,0.5,0.5,0,0,,32,1,1,,
1,2014-10-01 00:03:48,2014-10-01 00:06:57,N,1,-73.911796569824219,40.775306701660156,-73.905738830566406,40.769813537597656,1,.60,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-10-01 00:03:52,2014-10-01 00:13:51,N,1,-73.937324523925781,40.748703002929687,-73.921676635742188,40.763713836669922,1,2.47,10.5,0.5,0.5,2.2,0,,13.7,1,1,,
2,2014-10-01 00:03:53,2014-10-01 00:05:39,N,1,-73.939949035644531,40.841045379638672,-73.943031311035156,40.836753845214844,1,.45,3.5,0.5,0.5,0,0,,4.5,2,1,,
1,2014-10-01 00:03:53,2014-10-01 00:08:45,N,1,-73.968856811523438,40.639114379882813,-73.984046936035156,40.663082122802734,1,2.10,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-10-01 00:03:56,2014-10-01 00:24:42,N,1,-73.951766967773438,40.824733734130859,-73.964347839355469,40.764560699462891,1,5.68,19,0.5,0.5,0,0,,20,2,1,,
2,2014-10-01 00:03:57,2014-10-01 00:18:48,N,1,-73.965339660644531,40.710918426513672,-73.996559143066406,40.732040405273438,1,3.74,14,0.5,0.5,2.9,0,,17.9,1,1,,
2,2014-10-01 00:03:58,2014-10-01 00:08:07,N,1,-73.952476501464844,40.810657501220703,-73.940513610839844,40.807437896728516,1,.85,5,0.5,0.5,0,0,,6,1,1,,
2,2014-10-01 00:04:02,2014-10-01 00:18:35,N,1,-73.954978942871094,40.735172271728516,-73.916351318359375,40.704788208007812,1,3.62,13.5,0.5,0.5,0,0,,14.5,2,1,,
1,2014-10-01 00:04:06,2014-10-01 00:05:09,N,1,-73.844612121582031,40.721389770507813,-73.844291687011719,40.721363067626953,1,1.30,3,0.5,0.5,0,0,,4,2,1,,
2,2014-10-01 00:04:10,2014-10-01 00:11:48,N,1,-73.93927001953125,40.841804504394531,-73.956558227539063,40.820728302001953,1,2.07,8.5,0.5,0.5,0,0,,9.5,1,1,,
2,2014-10-01 00:04:15,2014-10-01 00:07:00,N,1,-73.912345886230469,40.774784088134766,-73.918571472167969,40.778976440429687,1,.48,4,0.5,0.5,0.9,0,,5.9,1,1,,
1,2014-10-01 00:04:16,2014-10-01 00:18:24,N,1,-73.892486572265625,40.747329711914063,-73.81475830078125,40.71331787109375,1,8.80,25,0.5,0.5,0,0,,26,2,1,,
2,2014-10-01 00:04:16,2014-10-01 00:19:52,N,1,-73.966262817382813,40.804836273193359,-73.927108764648438,40.82403564453125,4,3.44,14,0.5,0.5,4.35,0,,19.35,1,1,,
2,2014-10-01 00:04:22,2014-10-01 00:07:32,N,1,-73.954421997070312,40.806564331054688,-73.961471557617188,40.806068420410156,1,.92,5,0.5,0.5,0,0,,6,1,1,,
2,2014-10-01 00:04:22,2014-10-01 00:12:34,N,1,-73.938308715820313,40.748420715332031,-73.914939880371094,40.761451721191406,1,1.74,8,0.5,0.5,2.12,0,,11.12,1,1,,
2,2014-10-01 00:04:23,2014-10-01 00:04:26,N,5,-73.87884521484375,40.844093322753906,-73.878822326660156,40.8441162109375,1,.00,12,0,0,0,0,,12,1,2,,
2,2014-10-01 00:04:23,2014-10-01 00:10:42,N,1,-73.951400756835938,40.799526214599609,-73.956100463867188,40.814563751220703,1,1.47,7,0.5,0.5,0,0,,8,2,1,,
2,2014-10-01 00:04:35,2014-10-01 00:11:04,N,1,-73.942489624023437,40.841400146484375,-73.935264587402344,40.857627868652344,1,1.24,7,0.5,0.5,1.88,0,,9.88,1,1,,
2,2014-10-01 00:04:35,2014-10-01 00:09:49,N,1,-73.961273193359375,40.719100952148438,-73.952896118164062,40.731010437011719,1,1.14,6,0.5,0.5,1.3,0,,8.3,1,1,,
2,2014-10-01 00:04:35,2014-10-01 00:26:34,N,1,-73.943809509277344,40.746646881103516,-73.994163513183594,40.694904327392578,1,8.47,26,0.5,0.5,5.3,0,,32.3,1,1,,
2,2014-10-01 00:04:37,2014-10-01 00:08:11,N,1,-73.888671875,40.74725341796875,-73.888259887695313,40.739124298095703,1,.53,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-10-01 00:04:40,2014-10-01 00:09:46,N,1,-73.918624877929688,40.765586853027344,-73.926368713378906,40.768104553222656,5,1.07,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-10-01 00:04:40,2014-10-01 00:08:26,N,1,-73.893959045410156,40.746494293212891,-73.899581909179687,40.741203308105469,5,.69,4.5,0.5,0.5,0,0,,5.5,2,1,,
