vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-10-13 14:38:52,2011-10-13 15:05:17,1,5.9000000000000004,-73.991337999999999,40.760376999999998,1,N,-73.978791000000001,40.724269,CRD,17.699999999999999,0,0.5,3.0800000000000001,0,21.280000000000001
CMT,2011-10-13 14:26:23,2011-10-13 14:50:49,0,7.0999999999999996,-73.985100000000003,40.727699999999999,1,N,-73.960499999999996,40.810099999999998,CRD,18.899999999999999,0,0.5,2.6000000000000001,0,22
CMT,2011-10-12 22:34:56,2011-10-12 22:40:53,1,1.8,-73.996482,40.723537999999998,1,N,-73.996290000000002,40.742688000000001,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-10-13 15:17:43,2011-10-13 15:37:02,1,3.2999999999999998,-73.986125999999999,40.726329999999997,1,N,-73.954875999999999,40.767707999999999,CRD,12.5,0,0.5,2.6000000000000001,0,15.6
CMT,2011-10-13 14:52:28,2011-10-13 15:11:06,1,2.2999999999999998,-73.953970999999996,40.783848999999996,1,N,-73.974810000000005,40.754756,CRD,10.9,0,0.5,2,0,13.4
CMT,2011-10-13 14:40:42,2011-10-13 14:47:56,1,1.1000000000000001,-73.952799999999996,40.776499999999999,1,N,-73.964799999999997,40.762500000000003,CRD,6.0999999999999996,0,0.5,1.3,0,7.9000000000000004
VTS,2011-10-03 07:19:00,2011-10-03 07:47:00,1,16.280000000000001,-73.983112000000006,40.738754999999998,2,,-73.789429999999996,40.643039999999999,CRD,45,0,0.5,13.5,4.7999999999999998,63.799999999999997
VTS,2011-10-03 07:28:00,2011-10-03 07:36:00,1,2.04,-74.004897999999997,40.723722000000002,1,,-73.992530000000002,40.748939999999997,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-10-12 22:31:56,2011-10-12 22:43:02,4,1.6000000000000001,-73.982214999999997,40.771352999999998,1,N,-73.963390000000004,40.775105000000003,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-10-12 22:33:40,2011-10-12 22:55:04,1,14.199999999999999,-73.789507999999998,40.646898,1,N,-73.922079999999994,40.761926000000003,CSH,31.699999999999999,0.5,0.5,0,0,32.700000000000003
CMT,2011-10-13 14:50:41,2011-10-13 15:02:01,1,1.6000000000000001,-74.000552999999996,40.757930999999999,1,N,-73.982894999999999,40.762959000000002,CRD,8.0999999999999996,0,0.5,1.72,0,10.32
CMT,2011-10-12 22:49:46,2011-10-12 22:53:39,1,0.90000000000000002,-73.969121000000001,40.765875000000001,1,N,-73.961265999999995,40.776941000000001,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2011-10-03 07:27:00,2011-10-03 07:32:00,1,1,-73.983924999999999,40.766500000000001,1,,-73.969121999999999,40.760981999999998,CRD,4.9000000000000004,0,0.5,0.75,0,6.1500000000000004
CMT,2011-10-13 15:03:58,2011-10-13 15:33:21,1,3.7999999999999998,-73.984499999999997,40.742800000000003,1,Y,-73.971500000000006,40.787199999999999,CRD,16.5,0,0.5,3,0,20
VTS,2011-10-03 07:04:00,2011-10-03 07:22:00,1,4.8099999999999996,-73.94529,40.786501999999999,1,,-73.997979999999998,40.751114999999999,CRD,14.5,0,0.5,2.5,0,17.5
VTS,2011-10-03 07:22:00,2011-10-03 07:36:00,1,5.7300000000000004,-73.961046999999994,40.760756999999998,1,,-74.006097999999994,40.704487999999998,CRD,15.300000000000001,0,0.5,1.2,0,17
CMT,2011-10-12 22:47:35,2011-10-12 22:53:38,1,1.2,-73.935012,40.842427999999998,1,N,-73.931657000000001,40.858297999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2011-10-03 07:16:00,2011-10-03 07:21:00,1,1.02,-73.967117999999999,40.769539999999999,1,,-73.975251999999998,40.759548000000002,CRD,4.9000000000000004,0,0.5,1.5,0,6.9000000000000004
CMT,2011-10-12 22:48:50,2011-10-12 23:06:21,2,3,-73.982397000000006,40.773439000000003,1,N,-73.994371000000001,40.737240999999997,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2011-10-13 15:15:09,2011-10-13 15:31:25,1,2.1000000000000001,-74.001878000000005,40.740496,1,N,-73.976601000000002,40.750889999999998,CRD,10.1,0,0.5,2,0,12.6
CMT,2011-10-13 14:56:38,2011-10-13 15:05:56,3,1.2,-73.970147999999995,40.765785000000001,1,N,-73.953649999999996,40.767301000000003,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2011-10-13 14:39:48,2011-10-13 14:52:40,1,2.5,-73.981116,40.737198999999997,1,N,-73.969992000000005,40.764620999999998,CRD,9.6999999999999993,0,0.5,2.04,0,12.24
VTS,2011-10-03 07:24:00,2011-10-03 07:27:00,1,0.88,0,0,1,,0,0,CSH,4.5,0,0.5,0,0,5
CMT,2011-10-13 14:34:11,2011-10-13 14:44:57,1,1.8,-73.968635000000006,40.767465999999999,1,N,-73.950086999999996,40.787148000000002,CRD,8.0999999999999996,0,0.5,2.1499999999999999,0,10.75
CMT,2011-10-13 15:19:25,2011-10-13 15:38:53,2,2.3999999999999999,-73.966530000000006,40.805348000000002,1,N,-73.962217999999993,40.779184999999998,CRD,12.1,0,0.5,2.52,0,15.119999999999999
CMT,2011-10-13 15:02:05,2011-10-13 15:16:04,1,2.2999999999999998,-73.980671000000001,40.761428000000002,1,N,-73.949589000000003,40.769199999999998,CRD,9.6999999999999993,0,0.5,2.04,0,12.24
VTS,2011-10-03 07:21:00,2011-10-03 07:36:00,1,3.4300000000000002,-73.997472999999999,40.721217000000003,1,,-73.995940000000004,40.750242999999998,CSH,10.9,0,0.5,0,0,11.4
CMT,2011-10-13 14:24:34,2011-10-13 14:47:57,1,2.5,-73.971046000000001,40.762169999999998,1,N,-74.001823999999999,40.746765000000003,CRD,12.9,0,0.5,4.0199999999999996,0,17.420000000000002
CMT,2011-10-13 15:25:58,2011-10-13 15:39:56,1,1.3999999999999999,-73.986179000000007,40.740343000000003,1,N,-73.972911999999994,40.757787999999998,CRD,8.5,0,0.5,2,0,11
CMT,2011-10-12 22:37:39,2011-10-12 22:53:45,2,2.6000000000000001,-73.983180000000004,40.773440000000001,1,N,-73.946719000000002,40.775758000000003,CSH,10.9,0.5,0.5,0,0,11.9
VTS,2011-10-03 07:23:00,2011-10-03 07:28:00,1,1.0600000000000001,-73.959922000000006,40.626322000000002,1,,-73.965299999999999,40.627372000000001,CRD,5.2999999999999998,0,0.5,1.2,0,7
VTS,2011-10-03 07:30:00,2011-10-03 07:43:00,1,6.2599999999999998,-73.971549999999993,40.753320000000002,1,,-74.015541999999996,40.709434999999999,CSH,15.300000000000001,0,0.5,0,0,15.800000000000001
CMT,2011-10-13 14:58:49,2011-10-13 15:03:03,1,0.59999999999999998,-73.984859999999998,40.749164,1,N,-73.989805000000004,40.741379000000002,CRD,4.0999999999999996,0,0.5,0.5,0,5.0999999999999996
CMT,2011-10-13 14:59:43,2011-10-13 15:37:37,1,10,-73.989000000000004,40.741900000000001,1,N,-73.861599999999996,40.7682,CRD,28.100000000000001,0,0.5,8.3499999999999996,4.7999999999999998,41.75
VTS,2011-10-03 07:27:00,2011-10-03 07:35:00,5,1.75,-74.001613000000006,40.745935000000003,1,,-73.984317000000004,40.761457,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-10-13 14:56:51,2011-10-13 15:01:12,1,0.80000000000000004,-73.959581,40.798929000000001,1,N,-73.967690000000005,40.787509,CRD,4.9000000000000004,0,0.5,5.9999999999999998E-2,0,5.46
CMT,2011-10-13 15:21:01,2011-10-13 15:38:47,2,2.3999999999999999,-73.947092999999995,40.775747000000003,1,N,-73.961978000000002,40.798898999999999,CRD,11.300000000000001,0,0.5,2.3599999999999999,0,14.16
CMT,2011-10-13 15:23:24,2011-10-13 15:39:35,1,1.8999999999999999,-73.978700000000003,40.758600000000001,1,N,-73.989900000000006,40.741,CRD,10.1,0,0.5,2.1000000000000001,0,12.699999999999999
VTS,2011-10-03 07:30:00,2011-10-03 07:33:00,2,0.68000000000000005,-73.962692000000004,40.791668000000001,1,,-73.953612000000007,40.787129999999998,CSH,4.5,0,0.5,0,0,5
VTS,2011-10-03 07:30:00,2011-10-03 07:35:00,1,1.0600000000000001,-73.993776999999994,40.747047999999999,1,,-74.003902999999994,40.737513,CRD,5.2999999999999998,0,0.5,2,0,7.7999999999999998
CMT,2011-10-13 15:15:34,2011-10-13 15:44:41,2,3.3999999999999999,-73.983931999999996,40.743613000000003,1,N,-73.949061,40.780140000000003,CRD,16.100000000000001,0,0.5,1.5,0,18.100000000000001
CMT,2011-10-13 14:33:46,2011-10-13 14:51:30,1,6.2000000000000002,-74.009069999999994,40.715764,1,N,-73.979906999999997,40.747402999999998,CRD,17.699999999999999,0,0.5,4.5499999999999998,0,22.75
CMT,2011-10-13 15:26:02,2011-10-13 15:40:01,1,0.80000000000000004,-73.986052000000001,40.740774000000002,1,N,-73.991743999999997,40.749080999999997,CRD,8.0999999999999996,0,0.5,2.3999999999999999,0,11
CMT,2011-10-13 14:56:42,2011-10-13 15:13:42,1,1.7,-73.968586999999999,40.765898,1,N,-73.953632999999996,40.787883000000001,CRD,9.6999999999999993,0,0.5,2.04,0,12.24
CMT,2011-10-13 15:02:47,2011-10-13 15:08:05,1,0.5,-73.978358999999998,40.778123000000001,1,N,-73.982128000000003,40.772483000000001,CRD,4.5,0,0.5,0.01,0,5.0099999999999998
CMT,2011-10-12 22:32:48,2011-10-12 22:52:53,3,3.7000000000000002,-73.981899999999996,40.771799999999999,1,N,-73.979100000000003,40.750300000000003,CSH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
CMT,2011-10-13 14:30:58,2011-10-13 14:42:42,1,3.3999999999999999,-73.958791000000005,40.775015000000003,1,N,-73.981268999999998,40.773955000000001,CRD,10.1,0,0.5,2,0,12.6
CMT,2011-10-13 14:57:12,2011-10-13 15:27:14,2,11.300000000000001,-73.872755999999995,40.774149999999999,1,N,-73.987262999999999,40.759289000000003,CRD,28.899999999999999,0,0.5,6.8399999999999999,4.7999999999999998,41.039999999999999
CMT,2011-10-13 14:58:40,2011-10-13 15:05:43,1,1.2,-73.952450999999996,40.783980999999997,1,N,-73.965547000000001,40.771934000000002,CRD,6.0999999999999996,0,0.5,1,0,7.5999999999999996
CMT,2011-10-13 14:39:25,2011-10-13 14:52:40,1,1.8999999999999999,-73.988238999999993,40.743319999999997,1,N,-73.973485999999994,40.753951000000001,CRD,8.9000000000000004,0,0.5,1.8799999999999999,0,11.279999999999999
CMT,2011-10-13 14:34:22,2011-10-13 15:00:09,2,5.5,-73.973318000000006,40.761408000000003,1,N,-74.011486000000005,40.713901,CRD,18.100000000000001,0,0.5,3.7200000000000002,0,22.32
CMT,2011-10-13 14:31:08,2011-10-13 14:34:29,1,0.90000000000000002,-73.986450000000005,40.762287999999998,1,N,-73.980350999999999,40.773153999999998,CRD,4.5,0,0.5,1,0,6
CMT,2011-10-13 15:45:14,2011-10-13 15:58:04,1,1.8999999999999999,-73.958299999999994,40.780799999999999,1,N,-73.974999999999994,40.755699999999997,CRD,8.9000000000000004,0,0.5,1,0,10.4
CMT,2011-10-12 22:42:54,2011-10-12 22:57:36,2,3.2000000000000002,-73.982373999999993,40.773077000000001,1,N,-73.985236,40.736041,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-10-12 22:51:24,2011-10-12 22:55:39,1,0.90000000000000002,-73.984273999999999,40.755122999999998,1,N,-73.975256999999999,40.765411999999998,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-10-12 22:55:29,2011-10-12 23:02:03,1,1.5,-73.993335000000002,40.750107999999997,1,N,-74.003793999999999,40.737966999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2011-10-14 11:47:00,2011-10-14 11:56:00,1,1.77,-73.970174999999998,40.796995000000003,1,,-73.978727000000006,40.777119999999996,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2011-10-14 11:51:00,2011-10-14 11:57:00,5,0.73999999999999999,-73.995936999999998,40.723533000000003,1,,-74.003924999999995,40.716887999999997,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2011-10-14 11:19:00,2011-10-14 11:54:00,1,10.24,-74.002677000000006,40.739719999999998,1,,-73.870693000000003,40.773904999999999,CSH,27.300000000000001,0,0.5,0,4.7999999999999998,32.600000000000001
VTS,2011-10-14 11:51:00,2011-10-14 11:58:00,1,0.62,-73.992019999999997,40.753914999999999,1,,-73.999797000000001,40.758859999999999,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-10-09 15:18:00,2011-10-09 15:21:00,1,0.40000000000000002,-74.009202000000002,40.710946999999997,1,,-74.009065000000007,40.70664,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
VTS,2011-10-09 14:59:00,2011-10-09 15:19:00,1,3.3599999999999999,-73.986317999999997,40.750422,1,,-74.008054999999999,40.710777,CSH,12.5,0,0.5,0,0,13
VTS,2011-10-09 15:17:00,2011-10-09 15:21:00,1,0.72999999999999998,-73.968536999999998,40.763033,1,,-73.971923000000004,40.756177999999998,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-10-09 15:11:00,2011-10-09 15:19:00,1,2.29,-73.971536999999998,40.757455,1,,-73.9876,40.730629999999998,CRD,7.7000000000000002,0,0.5,1.5,0,9.6999999999999993
CMT,2011-10-13 15:01:33,2011-10-13 15:16:44,1,7.9000000000000004,-73.950340999999995,40.775689999999997,1,N,-73.870649,40.773972000000001,CRD,18.899999999999999,0,0.5,4,4.7999999999999998,28.199999999999999
CMT,2011-10-13 15:31:04,2011-10-13 15:47:59,3,2.8999999999999999,-73.981088,40.774400999999997,1,N,-74.008380000000002,40.746619000000003,CRD,11.300000000000001,0,0.5,2.9500000000000002,0,14.75
CMT,2011-10-01 10:39:22,2011-10-01 10:44:29,2,1,-73.977900000000005,40.766300000000001,1,N,-73.972999999999999,40.756799999999998,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-10-01 19:49:15,2011-10-01 19:59:20,1,1.5,-73.998476999999994,40.745114999999998,1,N,-73.999483999999995,40.761353999999997,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-10-01 23:00:26,2011-10-01 23:18:34,1,3.7999999999999998,-73.951649000000003,40.769795000000002,1,N,-73.971529000000004,40.746087000000003,CSH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
CMT,2011-10-01 21:52:53,2011-10-01 22:02:23,1,1.8999999999999999,-73.978063000000006,40.748454000000002,1,N,-73.995537999999996,40.726368999999998,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-10-12 22:47:01,2011-10-12 22:50:16,1,0.69999999999999996,-73.985380000000006,40.744289000000002,1,N,-73.977523000000005,40.751883999999997,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-10-01 22:11:44,2011-10-01 22:19:12,3,1.2,-73.988591999999997,40.764567,1,N,-73.995232999999999,40.750143000000001,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-10-13 15:05:26,2011-10-13 15:10:23,1,0.80000000000000004,-73.972093999999998,40.786709000000002,1,N,-73.981416999999993,40.780620999999996,CRD,4.9000000000000004,0,0.5,1,0,6.4000000000000004
CMT,2011-10-01 00:38:03,2011-10-01 00:50:05,0,1.8,-74.000500000000002,40.722099999999998,1,N,-74.004300000000001,40.742400000000004,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-10-01 13:48:32,2011-10-01 14:03:51,4,1.2,-73.988613000000001,40.722805999999999,1,N,-73.992625000000004,40.735357,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-10-01 04:02:48,2011-10-01 04:11:35,3,1.5,-73.987983999999997,40.732382999999999,1,N,-73.996978999999996,40.712243999999998,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-10-01 14:50:16,2011-10-01 14:57:56,2,1,-73.980900000000005,40.764699999999998,1,N,-73.977500000000006,40.7532,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-10-13 15:27:05,2011-10-13 15:37:46,2,1.2,-74.005069000000006,40.740662999999998,1,N,-73.992202000000006,40.730111000000001,CRD,6.9000000000000004,0,0.5,1,0,8.4000000000000004
CMT,2011-10-13 14:55:44,2011-10-13 15:15:16,0,3.3999999999999999,-73.991600000000005,40.749899999999997,1,N,-73.969999999999999,40.789299999999997,CRD,13.300000000000001,0,0.5,2,0,15.800000000000001
CMT,2011-10-13 15:20:47,2011-10-13 15:38:53,1,2.3999999999999999,-73.964975999999993,40.775101999999997,1,N,-73.986396999999997,40.760787000000001,CRD,10.9,0,0.5,2.2799999999999998,0,13.68
VTS,2011-10-03 07:36:00,2011-10-03 07:42:00,2,1.1499999999999999,0,0,1,,0,0,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-10-01 21:44:55,2011-10-01 21:57:10,2,1.5,-73.990820999999997,40.718124000000003,1,N,-74.004498999999996,40.732826000000003,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-10-12 22:47:49,2011-10-12 23:00:51,1,3.2000000000000002,-73.954607999999993,40.773879999999998,1,N,-73.993206999999998,40.757497999999998,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-10-01 09:59:01,2011-10-01 10:00:44,0,0.5,-73.965199999999996,40.758899999999997,1,N,-73.971999999999994,40.753799999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-10-01 14:54:12,2011-10-01 15:09:22,1,3.2999999999999998,-73.947571999999994,40.779470000000003,1,N,-73.977288999999999,40.760755000000003,CSH,11.699999999999999,0,0.5,0,0,12.199999999999999
CMT,2011-10-13 14:42:26,2011-10-13 15:05:17,1,11.5,-73.996300000000005,40.712200000000003,1,N,-73.932199999999995,40.846400000000003,CRD,26.899999999999999,0,0.5,1.6000000000000001,0,29
CMT,2011-10-01 08:54:42,2011-10-01 08:58:16,1,1,-73.985635000000002,40.747149999999998,1,N,-73.995226000000002,40.733730000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-10-01 12:14:41,2011-10-01 12:18:56,1,0.40000000000000002,-73.997699999999995,40.756100000000004,1,N,-73.993499999999997,40.758800000000001,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-10-13 10:33:00,2011-10-13 10:44:00,1,1.01,-74.006739999999994,40.730372000000003,1,,-73.998130000000003,40.724978,CRD,6.9000000000000004,0,0.5,1,0,8.4000000000000004
VTS,2011-10-13 10:21:00,2011-10-13 10:36:00,5,1.98,-73.999737999999994,40.728402000000003,1,,-73.978994999999998,40.744452000000003,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2011-10-13 10:30:00,2011-10-13 10:40:00,1,2.3799999999999999,-73.971607000000006,40.749737000000003,1,,-73.950885,40.774667000000001,CRD,8.0999999999999996,0,0.5,1,0,9.5999999999999996
CMT,2011-10-01 23:22:33,2011-10-01 23:36:50,1,3.8999999999999999,-73.984898000000001,40.739693000000003,1,N,-73.946567999999999,40.777425999999998,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2011-10-01 15:39:46,2011-10-01 15:51:09,2,2,-73.987770999999995,40.686630999999998,1,N,-73.987770999999995,40.686630999999998,CSH,8.5,0,0.5,0,0,9
CMT,2011-10-01 21:15:59,2011-10-01 21:23:54,1,2,-73.957331999999994,40.708945999999997,1,N,-73.957365999999993,40.728566000000001,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-10-01 01:51:50,2011-10-01 02:22:20,4,6.5999999999999996,-73.967704999999995,40.693261999999997,1,N,-73.972723999999999,40.756171000000002,CSH,20.5,0.5,0.5,0,0,21.5
CMT,2011-10-01 20:57:37,2011-10-01 21:11:01,1,2.7999999999999998,-73.980898999999994,40.756095999999999,1,N,-73.998322000000002,40.729534999999998,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2011-10-01 16:31:44,2011-10-01 16:50:15,1,8.4000000000000004,-73.873099999999994,40.774000000000001,1,N,-73.967200000000005,40.793700000000001,CSH,20.5,0,0.5,0,4.7999999999999998,25.800000000000001
CMT,2011-10-01 15:43:00,2011-10-01 16:09:48,1,2.7999999999999998,-74.006309000000002,40.714215000000003,1,N,-73.985063999999994,40.745134999999998,CSH,14.5,0,0.5,0,0,15
CMT,2011-10-01 09:21:50,2011-10-01 09:25:25,1,1,0,0,1,N,0,0,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-10-01 18:47:30,2011-10-01 18:49:53,3,0.5,-73.972137000000004,40.792347999999997,1,N,-73.968417000000002,40.799177999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-10-01 11:00:15,2011-10-01 11:11:18,3,2.2999999999999998,-73.981617999999997,40.754043000000003,1,N,-73.991637999999995,40.725892999999999,CSH,8.5,0,0.5,0,0,9
CMT,2011-10-01 10:07:24,2011-10-01 10:22:56,1,2,-73.968040999999999,40.762408000000001,1,N,-73.995420999999993,40.768901999999997,CSH,10.1,0,0.5,0,0,10.6
CMT,2011-10-01 14:58:55,2011-10-01 15:10:56,2,3,-73.985575999999995,40.750278999999999,1,N,-73.95035,40.772261999999998,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-10-01 03:30:37,2011-10-01 03:43:47,3,1.2,-74.006122000000005,40.743758999999997,1,N,-73.997281999999998,40.739984999999997,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-10-01 12:50:16,2011-10-01 12:55:25,1,1,-73.982450999999998,40.768450999999999,1,N,-73.967123999999998,40.763683999999998,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-10-01 19:18:36,2011-10-01 19:43:19,2,5.5999999999999996,-73.873022000000006,40.77422,1,N,-73.849571999999995,40.723863000000001,CSH,17.300000000000001,0,0.5,0,0,17.800000000000001
CMT,2011-10-01 19:02:36,2011-10-01 19:09:39,1,1,-73.981914000000003,40.775407999999999,1,N,-73.981137000000004,40.764164999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-10-01 19:26:49,2011-10-01 19:45:54,3,3.6000000000000001,-73.983294000000001,40.767792,1,N,-73.994746000000006,40.726919000000002,CSH,12.5,0,0.5,0,0,13
CMT,2011-10-01 15:17:21,2011-10-01 15:35:41,2,2.7000000000000002,-74.004504999999995,40.721041999999997,1,N,-73.987632000000005,40.755529000000003,CSH,11.699999999999999,0,0.5,0,0,12.199999999999999
CMT,2011-10-01 14:33:11,2011-10-01 14:44:02,1,2,-73.978559000000004,40.753901999999997,1,N,-73.955753999999999,40.772872999999997,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2011-10-27 07:12:00,2011-10-27 07:27:00,1,2.1800000000000002,-74.000457999999995,40.737479999999998,1,,-73.977518000000003,40.754975000000002,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2011-10-27 07:11:00,2011-10-27 07:20:00,5,3.0800000000000001,-73.890964999999994,40.747050000000002,1,,-73.870907000000003,40.774120000000003,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2011-10-26 13:25:00,2011-10-26 13:30:00,5,0.63,-74.004126999999997,40.706874999999997,1,,-73.999503000000004,40.713994999999997,CSH,4.5,0,0.5,0,0,5
VTS,2011-10-26 13:07:00,2011-10-26 13:27:00,1,2.3500000000000001,-73.980348000000006,40.755682,1,,-73.995428000000004,40.734881999999999,CSH,11.300000000000001,0,0.5,0,0,11.800000000000001
VTS,2011-10-26 13:09:00,2011-10-26 13:29:00,2,4.5,-73.986459999999994,40.730266999999998,1,,-73.961286999999999,40.779432,CSH,13.699999999999999,0,0.5,0,0,14.199999999999999
VTS,2011-10-26 13:18:00,2011-10-26 13:29:00,5,0.83999999999999997,-74.002596999999994,40.744852000000002,1,,-73.992158000000003,40.739891999999998,CRD,6.9000000000000004,0,0.5,2,0,9.4000000000000004
VTS,2011-10-26 12:46:00,2011-10-26 13:27:00,6,10.890000000000001,-73.870845000000003,40.773657,1,,-73.978108000000006,40.761670000000002,CRD,32.5,0,0.5,6.5,4.7999999999999998,44.299999999999997
