vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2012-04-30 08:31:37,2012-04-30 08:37:45,1,1.2,-73.991207000000003,40.736055999999998,1,N,-74.003452999999993,40.730035000000001,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
CMT,2012-04-30 08:27:10,2012-04-30 08:49:30,3,4,-73.962564,40.767313999999999,1,N,-73.980733000000001,40.770816000000003,CRD,14.1,0,0.5,2.9199999999999999,0,17.52
CMT,2012-04-30 08:30:56,2012-04-30 08:34:26,2,0.59999999999999998,-73.991196000000002,40.770496000000001,1,N,-73.984598000000005,40.778241000000001,CRD,4.5,0,0.5,2,0,7
CMT,2012-04-30 08:35:24,2012-04-30 08:39:28,1,0.80000000000000004,-73.955355999999995,40.799447999999998,1,N,-73.955355999999995,40.799447999999998,CRD,4.5,0,0.5,1.5,0,6.5
CMT,2012-04-30 08:47:23,2012-04-30 08:58:38,1,2.7000000000000002,-73.999347,40.754415000000002,1,N,-73.982186999999996,40.784795000000003,CRD,9.6999999999999993,0,0.5,2.5499999999999998,0,12.75
CMT,2012-04-30 08:31:02,2012-04-30 08:36:30,1,1,-73.997819000000007,40.722597999999998,1,N,-74.009529000000001,40.720047999999998,CRD,5.2999999999999998,0,0.5,1.1599999999999999,0,6.96
CMT,2012-04-30 08:26:36,2012-04-30 08:50:48,1,3.3999999999999999,-73.998729999999995,40.722901999999998,1,N,-74.002843999999996,40.760466999999998,CRD,14.9,0,0.5,2,0,17.399999999999999
CMT,2012-04-30 08:33:34,2012-04-30 08:43:12,1,1.5,-73.964967999999999,40.76379,1,N,-73.982290000000006,40.752296999999999,CRD,6.9000000000000004,0,0.5,1.48,0,8.8800000000000008
CMT,2012-04-30 08:27:00,2012-04-30 08:44:12,1,7.9000000000000004,0,0,1,N,-73.872698,40.774368000000003,CRD,20.5,0,0.5,6.4500000000000002,4.7999999999999998,32.25
CMT,2012-04-30 08:46:24,2012-04-30 08:49:05,1,0.69999999999999996,-73.994816,40.725828,1,N,-73.989945000000006,40.735061000000002,CRD,4.0999999999999996,0,0.5,1,0,5.5999999999999996
CMT,2012-04-30 08:45:34,2012-04-30 08:52:40,0,1.3999999999999999,-74.004478000000006,40.725782000000002,1,N,-73.990471999999997,40.74183,CRD,6.5,0,0.5,1.75,0,8.75
CMT,2012-04-30 19:32:22,2012-04-30 20:04:49,1,5.7000000000000002,-73.980773999999997,40.720838999999998,1,N,-73.906407000000002,40.693513000000003,CRD,20.100000000000001,1,0.5,4.3200000000000003,0,25.920000000000002
CMT,2012-04-30 08:42:37,2012-04-30 08:52:13,1,1.3,-73.969976000000003,40.763900999999997,1,N,-73.979611000000006,40.751058999999998,CRD,6.9000000000000004,0,0.5,1.8500000000000001,0,9.25
CMT,2012-04-30 08:45:21,2012-04-30 09:00:52,0,1.5,-73.963809999999995,40.765388000000002,1,N,-73.980722,40.755826999999996,CRD,9.3000000000000007,0,0.5,1.2,0,11
CMT,2012-04-30 19:30:58,2012-04-30 19:57:30,1,17.100000000000001,-73.777482000000006,40.646498999999999,2,N,-73.963775999999996,40.758723000000003,CRD,45,0,0.5,9.0999999999999996,0,54.600000000000001
CMT,2012-04-30 08:27:14,2012-04-30 08:41:08,1,2,-73.952921000000003,40.772202999999998,1,N,-73.975887,40.760305000000002,CRD,9.3000000000000007,0,0.5,1,0,10.800000000000001
CMT,2012-04-30 19:36:01,2012-04-30 19:42:58,1,1.1000000000000001,-73.983497,40.730131,1,N,-73.997917000000001,40.735813,CRD,5.7000000000000002,1,0.5,1,0,8.1999999999999993
CMT,2012-04-30 08:41:10,2012-04-30 08:57:08,1,1.8999999999999999,-73.957173999999995,40.783526999999999,1,N,-73.957240999999996,40.783149000000002,CRD,10.1,0,0.5,2.1200000000000001,0,12.720000000000001
CMT,2012-04-30 08:28:34,2012-04-30 08:43:36,1,5.2000000000000002,-73.983109999999996,40.750261999999999,1,N,-74.012803000000005,40.702159999999999,CRD,14.5,0,0.5,1.5,0,16.5
CMT,2012-04-30 19:32:43,2012-04-30 19:55:26,1,8.5999999999999996,-73.959744000000001,40.773682000000001,1,N,-73.851547999999994,40.736277999999999,CRD,22.100000000000001,1,0.5,4.7199999999999998,0,28.32
CMT,2012-04-30 19:16:27,2012-04-30 19:29:11,0,2.3999999999999999,-74.006936999999994,40.742570000000001,1,N,-73.977942999999996,40.751558000000003,CRD,9.3000000000000007,1,0.5,2.1499999999999999,0,12.949999999999999
CMT,2012-04-30 19:28:08,2012-04-30 19:37:25,1,1.7,-73.974384000000001,40.753583999999996,1,N,-73.960222999999999,40.771270000000001,CRD,7.7000000000000002,1,0.5,1.8400000000000001,0,11.039999999999999
CMT,2012-04-30 19:18:26,2012-04-30 19:34:49,1,5.5,-73.965981999999997,40.805382000000002,1,N,-74.007011000000006,40.743715000000002,CRD,15.699999999999999,1,0.5,4.2999999999999998,0,21.5
CMT,2012-04-30 08:42:28,2012-04-30 08:57:28,1,1.6000000000000001,-73.982230000000001,40.774549,1,N,-73.960228999999998,40.765869000000002,CRD,9.3000000000000007,0,0.5,2.4500000000000002,0,12.25
CMT,2012-04-30 08:32:04,2012-04-30 08:41:35,1,1.3999999999999999,-73.962681000000003,40.764581999999997,1,N,-73.983158000000003,40.76934,CRD,7.2999999999999998,0,0.5,1.5600000000000001,0,9.3599999999999994
CMT,2012-04-30 08:36:20,2012-04-30 08:39:06,1,0.59999999999999998,-73.993369000000001,40.744892999999998,1,N,-73.994157000000001,40.751410999999997,CRD,4.0999999999999996,0,0.5,1,0,5.5999999999999996
CMT,2012-04-30 08:27:37,2012-04-30 08:58:33,1,7.5999999999999996,-73.969453000000001,40.761262000000002,1,N,-73.990476999999998,40.693680000000001,CRD,22.100000000000001,0,0.5,2,0,24.600000000000001
CMT,2012-04-30 08:34:36,2012-04-30 08:41:00,1,1,-73.965196000000006,40.769416999999997,1,N,-73.975149000000002,40.755766000000001,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
CMT,2012-04-30 08:38:26,2012-04-30 09:03:04,1,7.9000000000000004,-73.992767999999998,40.697392999999998,1,N,-73.969690999999997,40.764457999999998,CRD,21.300000000000001,0,0.5,2,0,23.800000000000001
CMT,2012-04-30 08:45:15,2012-04-30 08:47:58,1,0.5,-73.969054999999997,40.791288000000002,1,N,-73.974565999999996,40.785094000000001,CRD,3.7000000000000002,0,0.5,1.05,0,5.25
CMT,2012-04-30 08:33:51,2012-04-30 08:49:45,1,2,-73.972740000000002,40.74494,1,N,-73.973890999999995,40.764364999999998,CRD,10.1,0,0.5,1,0,11.6
CMT,2012-04-30 08:28:24,2012-04-30 08:36:56,1,1.7,-74.008071000000001,40.738897000000001,1,N,-74.013745999999998,40.714925999999998,CRD,7.2999999999999998,0,0.5,1.5600000000000001,0,9.3599999999999994
CMT,2012-04-30 08:37:07,2012-04-30 08:56:22,1,2.3999999999999999,-73.955928,40.781726999999997,1,N,-73.978802000000002,40.750661999999998,CRD,11.300000000000001,0,0.5,2.3599999999999999,0,14.16
CMT,2012-04-30 08:35:15,2012-04-30 08:44:35,1,1.6000000000000001,-73.976750999999993,40.780088999999997,1,N,-73.991940999999997,40.759217,CRD,7.2999999999999998,0,0.5,1.95,0,9.75
CMT,2012-04-30 08:43:04,2012-04-30 08:58:14,1,1.7,-73.979774000000006,40.744743999999997,1,N,-73.978802000000002,40.763765999999997,CRD,9.3000000000000007,0,0.5,1,0,10.800000000000001
CMT,2012-04-30 08:41:11,2012-04-30 08:59:21,1,3.6000000000000001,-73.951605000000001,40.769647999999997,1,N,-73.98357,40.740639999999999,CRD,12.9,0,0.5,2.6800000000000002,0,16.079999999999998
CMT,2012-04-30 19:25:23,2012-04-30 19:29:29,2,0.59999999999999998,-73.966211000000001,40.765362000000003,1,N,-73.959226000000001,40.771588999999999,CRD,4.5,1,0.5,1.2,0,7.2000000000000002
CMT,2012-04-30 19:14:07,2012-04-30 19:30:33,2,3.7000000000000002,-74.008002000000005,40.707793000000002,1,N,-73.959902,40.715783000000002,CRD,12.5,1,0.5,2.7999999999999998,0,16.800000000000001
CMT,2012-04-30 19:35:24,2012-04-30 19:49:52,2,4.4000000000000004,-74.007481999999996,40.743172000000001,1,N,-73.964671999999993,40.798285,CRD,12.1,1,0.5,4.0499999999999998,0,17.649999999999999
CMT,2012-04-30 19:33:34,2012-04-30 19:41:39,2,1.8,-74.003469999999993,40.750760999999997,1,N,-74.003316999999996,40.732565999999998,CRD,7.2999999999999998,1,0.5,1.76,0,10.56
CMT,2012-04-30 19:32:34,2012-04-30 19:43:34,1,2.6000000000000001,-73.95702,40.786225999999999,1,N,-73.976259999999996,40.776449999999997,CRD,9.6999999999999993,1,0.5,2,0,13.199999999999999
CMT,2012-04-30 19:30:50,2012-04-30 19:40:32,1,1.8999999999999999,-73.991855999999999,40.726058999999999,1,N,-73.978651999999997,40.750059,CRD,7.7000000000000002,1,0.5,1.25,0,10.449999999999999
CMT,2012-04-30 19:26:33,2012-04-30 20:11:43,1,32.399999999999999,-73.777159999999995,40.646554999999999,4,N,-73.760919999999999,41.029812999999997,CRD,94.5,1,0.5,10,4.7999999999999998,110.8
CMT,2012-04-30 19:25:06,2012-04-30 19:49:26,2,6.2999999999999998,-73.975137000000004,40.680962999999998,1,N,-73.973427000000001,40.761034000000002,CRD,18.899999999999999,1,0.5,4.0800000000000001,0,24.48
CMT,2012-04-30 19:36:54,2012-04-30 19:51:19,1,2.5,-73.989964000000001,40.696128000000002,1,N,-73.994493000000006,40.724682000000001,CRD,10.5,1,0.5,2.3999999999999999,0,14.4
CMT,2012-04-30 12:11:23,2012-04-30 12:29:41,1,7.7999999999999998,-74.010339999999999,40.720587000000002,1,N,-73.967202999999998,40.765053999999999,CRD,20.100000000000001,0,0.5,4.1200000000000001,0,24.719999999999999
CMT,2012-04-30 19:29:09,2012-04-30 19:36:28,2,1.3,-73.979562000000001,40.754430999999997,1,N,-73.985596999999999,40.738433000000001,CRD,6.0999999999999996,1,0.5,1,0,8.5999999999999996
CMT,2012-04-30 19:42:43,2012-04-30 19:49:31,1,0.90000000000000002,0,0,1,N,0,0,CRD,5.2999999999999998,1,0.5,1,0,7.7999999999999998
CMT,2012-04-30 19:28:22,2012-04-30 19:35:56,1,0.80000000000000004,-73.973230000000001,40.747774999999997,1,N,-73.984558000000007,40.754308000000002,CRD,5.7000000000000002,1,0.5,1.5,0,8.6999999999999993
CMT,2012-04-30 19:35:01,2012-04-30 19:50:28,1,3.2999999999999998,-73.981795000000005,40.768242999999998,1,N,-73.988174999999998,40.732080000000003,CRD,11.300000000000001,1,0.5,1.5,0,14.300000000000001
CMT,2012-04-30 12:04:45,2012-04-30 12:07:54,1,0.69999999999999996,-73.954757000000001,40.783822000000001,1,N,-73.961617000000004,40.774428,CRD,4.5,0,0.5,0.5,0,5.5
CMT,2012-04-30 19:47:34,2012-04-30 20:05:06,1,2,-73.993495999999993,40.741380999999997,1,N,-73.982383999999996,40.723543999999997,CRD,10.5,1,0.5,1,0,13
CMT,2012-04-30 19:34:38,2012-04-30 19:56:26,1,4.0999999999999996,-73.964083000000002,40.808087,1,N,-73.984121999999999,40.756008000000001,CRD,14.9,1,0.5,3,0,19.399999999999999
CMT,2012-04-30 19:45:34,2012-04-30 19:53:21,1,2.2000000000000002,-74.004332000000005,40.715989999999998,1,N,-74.007020999999995,40.743720000000003,CRD,7.7000000000000002,1,0.5,1.8400000000000001,0,11.039999999999999
CMT,2012-04-30 19:28:47,2012-04-30 19:41:21,1,2.2999999999999998,-73.991895,40.737938999999997,1,N,-74.000690000000006,40.760790999999998,CRD,9.3000000000000007,1,0.5,1,0,11.800000000000001
CMT,2012-04-30 19:35:20,2012-04-30 19:40:08,0,0.69999999999999996,-73.980069999999998,40.765369999999997,1,N,-73.976044999999999,40.757947000000001,CRD,4.5,1,0.5,2,0,8
CMT,2012-04-30 08:34:44,2012-04-30 09:11:24,1,5.2999999999999998,-73.954459,40.789718000000001,1,N,-73.919286,40.744878,CRD,20.5,0,0.5,4.2000000000000002,0,25.199999999999999
CMT,2012-04-30 19:25:34,2012-04-30 19:33:25,1,2.5,-74.005004999999997,40.751627999999997,1,N,-73.984314999999995,40.779902,CRD,8.0999999999999996,1,0.5,1,0,10.6
CMT,2012-04-30 19:38:33,2012-04-30 19:44:23,3,1.2,-73.989806000000002,40.734295000000003,1,N,-74.007266000000001,40.743439000000002,CRD,5.7000000000000002,1,0.5,1.4399999999999999,0,8.6400000000000006
CMT,2012-04-30 12:03:53,2012-04-30 12:08:02,2,0.69999999999999996,-73.977114,40.752243,1,N,-73.970635999999999,40.755913999999997,CRD,4.5,0,0.5,1,0,6
CMT,2012-04-30 12:12:31,2012-04-30 12:27:39,1,1.3,-73.983126999999996,40.766461,1,N,-73.973678000000007,40.754759,CRD,8.9000000000000004,0,0.5,1.8799999999999999,0,11.279999999999999
CMT,2012-04-30 19:37:20,2012-04-30 19:54:03,1,5.5,-73.948186000000007,40.784424999999999,1,N,-73.991557,40.730877999999997,CRD,15.699999999999999,1,0.5,4.2999999999999998,0,21.5
CMT,2012-04-30 08:45:03,2012-04-30 08:54:50,1,1.3999999999999999,-73.996633000000003,40.723680000000002,1,N,-74.002305000000007,40.708674999999999,CRD,7.2999999999999998,0,0.5,1,0,8.8000000000000007
CMT,2012-04-30 19:25:54,2012-04-30 19:34:20,1,1.7,-74.009865000000005,40.720711000000001,1,N,-73.994833999999997,40.731560999999999,CRD,6.9000000000000004,1,0.5,1,0,9.4000000000000004
CMT,2012-04-30 12:01:01,2012-04-30 12:14:33,1,3.6000000000000001,-74.014506999999995,40.714575000000004,1,N,-74.000917000000001,40.761847000000003,CRD,11.699999999999999,0,0.5,1,0,13.199999999999999
CMT,2012-04-30 19:36:00,2012-04-30 19:50:47,1,5,-74.015641000000002,40.714677000000002,1,N,-73.990311000000005,40.774993000000002,CRD,14.5,1,0.5,1.75,0,17.75
VTS,2012-04-05 17:41:00,2012-04-05 17:57:00,1,1.2,-73.982477000000003,40.739490000000004,1,,-73.994747000000004,40.750765000000001,CRD,8.9000000000000004,1,0.5,1.98,0,12.380000000000001
VTS,2012-04-05 17:28:00,2012-04-05 18:43:00,1,16.129999999999999,-73.974035000000001,40.756101999999998,2,,-73.781675000000007,40.648415,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2012-04-05 17:49:00,2012-04-05 18:49:00,1,18.050000000000001,-73.956097,40.813197000000002,2,,-73.792569999999998,40.644762,CRD,45,0,0.5,5,4.7999999999999998,55.299999999999997
VTS,2012-04-05 06:45:00,2012-04-05 06:53:00,3,2.0600000000000001,-73.977890000000002,40.745826999999998,1,,-73.985718000000006,40.764327999999999,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2012-04-05 06:44:00,2012-04-05 06:50:00,1,2.0499999999999998,-73.999510000000001,40.749062000000002,1,,-73.98357,40.759647000000001,CRD,6.9000000000000004,0,0.5,1.6000000000000001,0,9
VTS,2012-04-05 06:52:00,2012-04-05 06:55:00,5,1.0600000000000001,-73.957412000000005,40.770017000000003,1,,-73.96799,40.763612000000002,CRD,4.5,0,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2012-04-05 17:36:00,2012-04-05 17:55:00,6,3.4900000000000002,-73.972656999999998,40.780887999999997,1,,-73.983109999999996,40.742035000000001,CRD,13.300000000000001,1,0.5,3.5800000000000001,0,18.379999999999999
VTS,2012-04-05 17:17:00,2012-04-05 17:31:00,1,2.96,-73.983082999999993,40.765819999999998,1,,-73.962422000000004,40.804642000000001,CRD,10.5,1,0.5,2.2999999999999998,0,14.300000000000001
VTS,2012-04-05 06:44:00,2012-04-05 06:47:00,1,0.81000000000000005,-73.982271999999995,40.768374999999999,1,,-73.974306999999996,40.762650000000001,CSH,4.5,0,0.5,0,0,5
VTS,2012-04-05 17:49:00,2012-04-05 17:55:00,1,0.75,-73.956209999999999,40.787142000000003,1,,-73.952577000000005,40.781621999999999,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
VTS,2012-04-05 06:50:00,2012-04-05 06:52:00,1,1.1699999999999999,-73.984830000000002,40.745215000000002,1,,-73.974345,40.759010000000004,CRD,4.5,0,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2012-04-05 18:38:00,2012-04-05 18:50:00,1,2.6899999999999999,-73.960522999999995,40.807547,1,,-73.958607000000001,40.778754999999997,CRD,9.6999999999999993,1,0.5,2.1400000000000001,0,13.34
VTS,2012-04-05 06:40:00,2012-04-05 06:48:00,1,1.8500000000000001,-73.977597000000003,40.789695000000002,1,,-73.953207000000006,40.788555000000002,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2012-04-05 06:53:00,2012-04-05 06:58:00,2,1.1499999999999999,-73.988742000000002,40.753047000000002,1,,-73.974609999999998,40.756667999999998,CRD,5.2999999999999998,0,0.5,1,0,6.7999999999999998
VTS,2012-04-05 18:26:00,2012-04-05 18:46:00,1,8.3300000000000001,-73.961647999999997,40.770207999999997,1,,-74.016052000000002,40.717305000000003,CRD,20.899999999999999,1,0.5,4.3799999999999999,0,26.780000000000001
VTS,2012-04-05 06:43:00,2012-04-05 06:49:00,1,2.27,-74.001727000000002,40.730584999999998,1,,-73.982887000000005,40.751297000000001,CRD,7.2999999999999998,0,0.5,1.46,0,9.2599999999999998
VTS,2012-04-05 06:40:00,2012-04-05 06:46:00,1,1.6299999999999999,-74.001211999999995,40.741337000000001,1,,-74.01079,40.717880000000001,CSH,6.5,0,0.5,0,0,7
VTS,2012-04-05 17:31:00,2012-04-05 17:45:00,1,0.17999999999999999,-74.005764999999997,40.740591999999999,1,,-73.994912999999997,40.723211999999997,CRD,8.9000000000000004,1,0.5,2,0,12.4
VTS,2012-04-05 17:50:00,2012-04-05 17:54:00,1,1.1000000000000001,-73.989562000000006,40.757317,1,,-73.984785000000002,40.747889999999998,CRD,4.9000000000000004,1,0.5,1,0,7.4000000000000004
VTS,2012-04-05 17:43:00,2012-04-05 17:57:00,1,1.0700000000000001,-73.988960000000006,40.736530000000002,1,,-73.994016999999999,40.746622000000002,CRD,8.0999999999999996,1,0.5,1,0,10.6
VTS,2012-04-05 17:22:00,2012-04-05 17:55:00,1,4.0599999999999996,-74.006946999999997,40.748797000000003,1,,-74.009932000000006,40.705281999999997,CRD,17.699999999999999,1,0.5,0,0,19.199999999999999
VTS,2012-04-05 17:50:00,2012-04-05 17:56:00,6,0.93000000000000005,-73.989346999999995,40.732497000000002,1,,-73.991657000000004,40.722507,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
VTS,2012-04-05 17:56:00,2012-04-05 18:00:00,5,0.68999999999999995,-73.975738000000007,40.752006999999999,1,,-73.982027000000002,40.743527999999998,CSH,4.5,1,0.5,0,0,6
VTS,2012-04-05 17:53:00,2012-04-05 17:55:00,6,0.34999999999999998,-73.948702999999995,40.774484999999999,1,,-73.957778000000005,40.773539999999997,CRD,3.2999999999999998,1,0.5,2.2000000000000002,0,7
VTS,2012-04-05 17:48:00,2012-04-05 17:53:00,1,1.01,-73.970392000000004,40.753191999999999,1,,-73.969904999999997,40.762191999999999,CRD,5.2999999999999998,1,0.5,1,0,7.7999999999999998
VTS,2012-04-05 06:45:00,2012-04-05 06:50:00,1,1.5900000000000001,-73.987818000000004,40.732367000000004,1,,-73.980717999999996,40.747942000000002,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-04-05 18:36:00,2012-04-05 18:49:00,1,1.3899999999999999,-73.997877000000003,40.741197,1,,-74.003321999999997,40.724038,CSH,8.5,1,0.5,0,0,10
VTS,2012-04-05 17:31:00,2012-04-05 18:46:00,3,11.619999999999999,-73.862679999999997,40.76876,1,,-74.009446999999994,40.726126999999998,CRD,38.100000000000001,1,0.5,7.8200000000000003,4.7999999999999998,52.219999999999999
VTS,2012-04-05 17:36:00,2012-04-05 17:56:00,1,6.4800000000000004,-73.978037999999998,40.751195000000003,1,,-73.996773000000005,40.695402000000001,CSH,17.699999999999999,1,0.5,0,0,19.199999999999999
VTS,2012-04-05 17:38:00,2012-04-05 17:56:00,2,1.23,-74.005457000000007,40.740797000000001,1,,-74.005503000000004,40.725771999999999,CSH,10.1,1,0.5,0,0,11.6
VTS,2012-04-05 17:32:00,2012-04-05 17:55:00,5,3.2400000000000002,-74.005617999999998,40.741143000000001,1,,-73.972696999999997,40.757117000000001,CSH,13.699999999999999,1,0.5,0,0,15.199999999999999
VTS,2012-04-05 18:38:00,2012-04-05 18:45:00,1,1.1599999999999999,0,40.776466999999997,1,,-73.967271999999994,40.766424999999998,CSH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
VTS,2012-04-05 18:02:00,2012-04-05 18:46:00,5,10.710000000000001,-73.871606999999997,40.774146999999999,1,,-73.983343000000005,40.75985,CSH,30.100000000000001,1,0.5,0,4.7999999999999998,36.399999999999999
VTS,2012-04-05 18:40:00,2012-04-05 18:45:00,5,1.05,-73.961287999999996,40.768650000000001,1,,-73.956372000000002,40.780562000000003,CRD,5.2999999999999998,1,0.5,1.26,0,8.0600000000000005
VTS,2012-04-05 18:45:00,2012-04-05 18:46:00,5,0.38,-73.973235000000003,40.795202000000003,1,,-73.970830000000007,40.798347,CRD,3.2999999999999998,1,0.5,1.29,0,6.0899999999999999
VTS,2012-04-05 06:40:00,2012-04-05 07:02:00,1,5.5999999999999996,-73.926317999999995,40.765917000000002,1,,-73.980081999999996,40.726933000000002,CRD,16.5,0,0.5,2,0,19
VTS,2012-04-05 17:46:00,2012-04-05 17:57:00,1,2.8100000000000001,-73.960954999999998,40.810167,1,,-73.988079999999997,40.779730000000001,CRD,9.3000000000000007,1,0.5,1,0,11.800000000000001
VTS,2012-04-05 18:41:00,2012-04-05 18:49:00,5,1.4099999999999999,0,0,1,,0,0,CRD,6.5,1,0.5,1.5,0,9.5
VTS,2012-04-05 17:19:00,2012-04-05 18:46:00,1,16.579999999999998,-73.802087,40.647325000000002,2,,-73.984740000000002,40.760694999999998,CSH,45,0,0.5,0,0,45.5
VTS,2012-04-05 17:46:00,2012-04-05 17:54:00,1,2.2599999999999998,-73.974795,40.754657000000002,1,,-73.955160000000006,40.768684999999998,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
VTS,2012-04-05 17:50:00,2012-04-05 18:00:00,1,1.5600000000000001,-73.97636,40.788379999999997,1,,-73.953074999999998,40.778478,CRD,7.2999999999999998,1,0.5,1.5,0,10.300000000000001
VTS,2012-04-04 22:44:00,2012-04-04 22:48:00,2,0.67000000000000004,-74.005092000000005,40.741349999999997,1,,-73.998352999999994,40.736193,CRD,4.0999999999999996,0.5,0.5,1,0,6.0999999999999996
VTS,2012-04-05 00:23:00,2012-04-05 00:32:00,1,3.0899999999999999,-74.006394999999998,40.740577999999999,1,,-73.989076999999995,40.777169999999998,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
VTS,2012-04-05 11:14:00,2012-04-05 11:32:00,1,1.4399999999999999,-73.964178000000004,40.755654999999997,1,,-73.991892000000007,40.768788000000001,CSH,10.1,0,0.5,0,0,10.6
VTS,2012-04-05 11:30:00,2012-04-05 11:44:00,5,1.27,-74.005143000000004,40.720027000000002,1,,-73.98603,40.715747999999998,CSH,8.5,0,0.5,0,0,9
VTS,2012-04-04 23:43:00,2012-04-05 00:31:00,3,11.92,-73.988416999999998,40.727518000000003,1,,-73.820009999999996,40.712817000000001,CSH,36.5,0.5,0.5,0,0,37.5
VTS,2012-04-05 00:06:00,2012-04-05 00:27:00,1,4.1200000000000001,-73.988498000000007,40.76417,1,,-73.956457,40.746158000000001,CRD,14.1,0.5,0.5,4.3799999999999999,0,19.48
VTS,2012-04-05 00:16:00,2012-04-05 00:29:00,5,2.9700000000000002,-73.978357000000003,40.762957999999998,1,,-74.008283000000006,40.735706999999998,CRD,9.6999999999999993,0.5,0.5,2.04,0,12.74
