vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2013-12-01 01:20:00,2013-12-01 01:25:00,1,0.66000000000000003,-73.988825000000006,40.756832000000003,1,,-73.995710000000003,40.758671999999997,CSH,5.5,0.5,0.5,0,0,6.5
VTS,2013-12-01 11:37:00,2013-12-01 11:43:00,1,0.83999999999999997,-73.957890000000006,40.782057000000002,1,,-73.978532999999999,40.761494999999996,CSH,5.5,0,0.5,0,0,6
VTS,2013-12-01 11:59:00,2013-12-01 12:08:00,1,1.6899999999999999,-73.987662,40.763860000000001,1,,-73.999170000000007,40.745539999999998,CSH,8.5,0,0.5,0,0,9
VTS,2013-12-01 14:50:00,2013-12-01 14:58:00,1,1.1299999999999999,-73.986699999999999,40.733105000000002,1,,-74.005459999999999,40.741031999999997,CSH,7,0,0.5,0,0,7.5
VTS,2013-12-01 15:09:00,2013-12-01 15:17:00,5,1.99,-73.988602999999998,40.774275000000003,1,,-74.006062,40.750287,CSH,8.5,0,0.5,0,0,9
VTS,2013-12-01 14:27:00,2013-12-01 14:50:00,5,10.82,-73.974149999999995,40.764752000000001,1,,-73.864833000000004,40.770302000000001,CRD,32.5,0,0.5,4.5,5.3300000000000001,42.829999999999998
VTS,2013-12-01 15:13:00,2013-12-01 15:23:00,1,1.6599999999999999,-73.972700000000003,40.780715000000001,1,,-73.984300000000005,40.760956999999998,CSH,8.5,0,0.5,0,0,9
VTS,2013-12-01 16:18:00,2013-12-01 16:21:00,1,0.53000000000000003,-73.989396999999997,40.741860000000003,1,,-73.992800000000003,40.735582000000001,CRD,4,0,0.5,0.80000000000000004,0,5.2999999999999998
VTS,2013-12-01 17:34:00,2013-12-01 17:44:00,6,1.5600000000000001,-73.989446999999998,40.757907000000003,1,,-73.983341999999993,40.778486999999998,CSH,9,0,0.5,0,0,9.5
VTS,2013-12-01 17:10:00,2013-12-01 18:00:00,1,18.890000000000001,-73.778565,40.646742000000003,2,,-73.954082,40.817976999999999,CRD,52,0,0.5,5,5.3300000000000001,62.829999999999998
VTS,2013-12-01 17:33:00,2013-12-01 17:41:00,1,1.3500000000000001,-73.988365000000002,40.770847000000003,1,,-73.980102000000002,40.761521999999999,CSH,7.5,0,0.5,0,0,8
VTS,2013-12-01 17:39:00,2013-12-01 18:03:00,1,2.54,-73.982209999999995,40.768445,1,,-73.968609999999998,40.754657000000002,CSH,15.5,0,0.5,0,0,16
VTS,2013-12-01 03:47:00,2013-12-01 04:07:00,1,5.9699999999999998,-73.982866999999999,40.767195000000001,1,,-73.936796999999999,40.842652000000001,CRD,20.5,0.5,0.5,5.25,0,26.75
VTS,2013-12-01 05:21:00,2013-12-01 05:40:00,1,10.890000000000001,-73.985763000000006,40.759827000000001,1,,-73.86157,40.768177000000001,CRD,31,0.5,0.5,6.2999999999999998,0,38.299999999999997
VTS,2013-12-01 08:54:00,2013-12-01 09:02:00,2,2.2200000000000002,-73.957689999999999,40.773732000000003,1,,-73.975656999999998,40.749090000000002,CSH,9.5,0,0.5,0,0,10
VTS,2013-12-01 01:45:00,2013-12-01 01:55:00,1,2.54,-73.991837000000004,40.754841999999996,1,,-73.971819999999994,40.785572000000002,CRD,11,0.5,0.5,2.8799999999999999,0,14.880000000000001
VTS,2013-12-01 10:58:00,2013-12-01 11:04:00,1,0.71999999999999997,-73.995446999999999,40.760531999999998,1,,-73.984347999999997,40.758386999999999,CRD,5.5,0,0.5,1.6499999999999999,0,7.6500000000000004
VTS,2013-12-01 11:13:00,2013-12-01 11:23:00,5,2.46,-73.954364999999996,40.786842,1,,-73.969269999999995,40.758940000000003,CRD,10,0,0.5,2,0,12.5
VTS,2013-12-01 12:16:00,2013-12-01 12:25:00,5,2.3500000000000001,-73.965393000000006,40.764541999999999,1,,-73.987160000000003,40.739302000000002,CRD,10,0,0.5,2,0,12.5
CMT,2013-12-27 09:53:27,2013-12-27 09:57:10,1,0.80000000000000004,-73.994856999999996,40.739922,1,N,-73.995772000000002,40.733150000000002,CRD,5,0,0.5,1,0,6.5
VTS,2013-12-01 18:10:00,2013-12-01 18:24:00,1,3.1299999999999999,-73.981042000000002,40.689272000000003,1,,-73.980985000000004,40.721074999999999,CRD,13,0,0.5,2.6000000000000001,0,16.100000000000001
VTS,2013-12-01 00:04:00,2013-12-01 00:14:00,1,1.71,-73.951549999999997,40.713819999999998,1,,-73.945750000000004,40.692880000000002,CSH,9,0.5,0.5,0,0,10
VTS,2013-12-01 00:46:00,2013-12-01 00:57:00,6,2.6899999999999999,-74.002132000000003,40.724381999999999,1,,-73.987189999999998,40.756467000000001,CSH,10.5,0.5,0.5,0,0,11.5
VTS,2013-12-01 20:48:00,2013-12-01 21:07:00,1,1.5800000000000001,-73.958366999999996,40.717367000000003,1,,-73.966395000000006,40.711590000000001,CSH,13,0.5,0.5,0,0,14
VTS,2013-12-01 21:19:00,2013-12-01 21:40:00,1,12.19,-73.874431999999999,40.773961999999997,1,,-73.918121999999997,40.876826999999999,CRD,34.5,0.5,0.5,8.0700000000000003,5.3300000000000001,48.899999999999999
VTS,2013-12-01 07:14:00,2013-12-01 07:48:00,5,19.649999999999999,-73.984234999999998,40.736935000000003,2,,-73.77646,40.645977000000002,CSH,52,0,0.5,0,0,52.5
VTS,2013-12-01 09:49:00,2013-12-01 09:57:00,1,1.5600000000000001,-73.975409999999997,40.759790000000002,1,,-73.992710000000002,40.749609999999997,CSH,8,0,0.5,0,0,8.5
VTS,2013-12-01 13:19:00,2013-12-01 13:26:00,1,1.2,-73.987920000000003,40.749949999999998,1,,-73.973709999999997,40.756149999999998,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2013-12-01 12:31:00,2013-12-01 12:46:00,5,8.9600000000000009,-73.873064999999997,40.774002000000003,1,,-73.951075000000003,40.769796999999997,CRD,25.5,0,0.5,6.1699999999999999,5.3300000000000001,37.5
VTS,2013-12-01 16:39:00,2013-12-01 16:49:00,1,1.03,-74.005601999999996,40.736902000000001,1,,-73.998372000000003,40.724829999999997,CSH,8.5,0,0.5,0,0,9
VTS,2013-12-01 20:59:00,2013-12-01 21:14:00,1,4.04,-73.981999999999999,40.756072000000003,1,,-73.957937999999999,40.765174999999999,CSH,15,0.5,0.5,0,0,16
VTS,2013-12-01 01:13:00,2013-12-01 01:17:00,1,0.88,-73.997647000000001,40.756647000000001,1,,-73.993930000000006,40.766787000000001,CSH,5,0.5,0.5,0,0,6
VTS,2013-12-01 01:15:00,2013-12-01 01:33:00,1,7.7699999999999996,-74.001909999999995,40.726252000000002,1,,-73.98048,40.660310000000003,CRD,24.5,0.5,0.5,5,0,30.5
VTS,2013-12-01 11:30:00,2013-12-01 11:43:00,1,3.4700000000000002,-73.990920000000003,40.733789999999999,1,,-73.965819999999994,40.774360000000001,CRD,13.5,0,0.5,2.7000000000000002,0,16.699999999999999
VTS,2013-12-01 12:09:00,2013-12-01 12:22:00,5,3.7000000000000002,-73.942622,40.807470000000002,1,,-73.955195000000003,40.773614999999999,CRD,14,0,0.5,2,0,16.5
VTS,2013-12-01 12:50:00,2013-12-01 12:58:00,1,1.02,-73.970915000000005,40.765267000000001,1,,-73.983312999999995,40.759746999999997,CRD,7,0,0.5,1.3999999999999999,0,8.9000000000000004
VTS,2013-12-01 12:54:00,2013-12-01 13:00:00,1,1.26,-73.981994999999998,40.772624999999998,1,,-73.964752000000004,40.770626999999998,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2013-12-01 16:33:00,2013-12-01 16:36:00,1,0.52000000000000002,-73.952262000000005,40.769457000000003,1,,-73.954155,40.764107000000003,CSH,4,0,0.5,0,0,4.5
VTS,2013-12-01 16:51:00,2013-12-01 17:16:00,1,10.59,-73.862165000000005,40.770769999999999,1,,-73.971931999999995,40.756957,CRD,32,0,0.5,11.199999999999999,5.3300000000000001,49.030000000000001
VTS,2013-12-01 19:44:00,2013-12-01 20:00:00,1,5.9000000000000004,-74.014994999999999,40.709265000000002,1,,-73.986327000000003,40.743642000000001,CSH,20,0,0.5,0,0,20.5
VTS,2013-12-01 00:22:00,2013-12-01 00:32:00,1,1.3700000000000001,-73.986535000000003,40.75141,1,,-73.988827999999998,40.748539999999998,CSH,8,0.5,0.5,0,0,9
VTS,2013-12-01 00:27:00,2013-12-01 00:33:00,1,1.3100000000000001,-73.995729999999995,40.759172,1,,-73.980851999999999,40.765526999999999,CSH,6,0.5,0.5,0,0,7
VTS,2013-12-01 01:25:00,2013-12-01 01:36:00,1,2.1800000000000002,-73.991337000000001,40.722906999999999,1,,-74.007227,40.741342000000003,CSH,10.5,0.5,0.5,0,0,11.5
VTS,2013-12-01 02:21:00,2013-12-01 02:33:00,1,4.2699999999999996,-73.982692,40.764242000000003,1,,-73.942430000000002,40.794707000000002,CSH,14,0.5,0.5,0,0,15
VTS,2013-12-01 03:14:00,2013-12-01 03:29:00,1,3.46,-73.986962000000005,40.721086999999997,1,,-74.015619999999998,40.706491999999997,CSH,14,0.5,0.5,0,0,15
VTS,2013-12-01 04:56:00,2013-12-01 05:02:00,1,1.3700000000000001,-74.004617999999994,40.742342000000001,1,,-73.986379999999997,40.742646999999998,CSH,7,0.5,0.5,0,0,8
VTS,2013-12-01 06:55:00,2013-12-01 06:59:00,3,0.91000000000000003,-73.996809999999996,40.715381999999998,1,,-74.005053000000004,40.720865000000003,CRD,5.5,0,0.5,1.1000000000000001,0,7.0999999999999996
VTS,2013-12-01 06:47:00,2013-12-01 07:02:00,1,4.5700000000000003,-73.903693000000004,40.745755000000003,1,,-73.977272999999997,40.759357000000001,CRD,17,0,0.5,3.3999999999999999,0,20.899999999999999
VTS,2013-12-01 07:58:00,2013-12-01 08:11:00,1,5.1299999999999999,-73.973159999999993,40.795366999999999,1,,-74.002129999999994,40.741332,CSH,17,0,0.5,0,0,17.5
VTS,2013-12-01 08:38:00,2013-12-01 08:46:00,5,2.4100000000000001,-73.964344999999994,40.773150000000001,1,,-73.969712000000001,40.797147000000002,CSH,9.5,0,0.5,0,0,10
VTS,2013-12-01 09:33:00,2013-12-01 09:36:00,1,0.38,-73.965981999999997,40.765141999999997,1,,-73.970197999999996,40.765320000000003,CSH,3.5,0,0.5,0,0,4
VTS,2013-12-01 10:02:00,2013-12-01 10:08:00,4,0.88,-73.989904999999993,40.756264999999999,1,,-73.979241999999999,40.757910000000003,CRD,6,0,0.5,2,0,8.5
VTS,2013-12-01 00:06:00,2013-12-01 00:26:00,1,4.8200000000000003,-74.006479999999996,40.738377,1,,-73.968549999999993,40.786555,CRD,18.5,0.5,0.5,3.7999999999999998,0,23.300000000000001
VTS,2013-12-01 00:09:00,2013-12-01 00:23:00,1,2.3900000000000001,-73.994242,40.751227,1,,-73.992384999999999,40.727406999999999,CRD,11,0.5,0.5,1,0,13
VTS,2013-12-01 10:33:00,2013-12-01 10:36:00,1,0.52000000000000002,-73.975517999999994,40.754907000000003,1,,-73.970820000000003,40.761315000000003,CRD,4,0,0.5,0,0,4.5
VTS,2013-12-01 00:40:00,2013-12-01 00:45:00,1,1.2,0,0,1,,0,0,CRD,6,0.5,0.5,1.3,0,8.3000000000000007
VTS,2013-12-01 00:46:00,2013-12-01 00:52:00,1,0.94999999999999996,-73.981553000000005,40.773831999999999,1,,-73.976581999999993,40.785687000000003,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2013-12-01 00:32:00,2013-12-01 01:17:00,1,18.620000000000001,-74.001720000000006,40.732486999999999,1,,-74.116551999999999,40.631295000000001,CRD,53,0.5,0.5,5.3399999999999999,10.66,70
VTS,2013-12-01 01:07:00,2013-12-01 01:19:00,1,4.4000000000000004,-73.981392999999997,40.758940000000003,1,,-73.935756999999995,40.795717000000003,CSH,14,0.5,0.5,0,0,15
VTS,2013-12-01 06:02:00,2013-12-01 06:27:00,1,11.550000000000001,-73.984781999999996,40.762632000000004,1,,-73.865007000000006,40.770457,CRD,34.5,0,0.5,7.9699999999999998,5.3300000000000001,48.299999999999997
VTS,2013-12-01 07:23:00,2013-12-01 07:35:00,1,4.1600000000000001,-74.013890000000004,40.709065000000002,1,,-73.991202000000001,40.750506999999999,CSH,15,0,0.5,0,0,15.5
VTS,2013-12-01 07:21:00,2013-12-01 07:33:00,2,3.6200000000000001,-73.96687,40.804206999999998,1,,-73.986067000000006,40.757165000000001,CRD,13.5,0,0.5,3.3799999999999999,0,17.379999999999999
VTS,2013-12-01 10:14:00,2013-12-01 10:19:00,1,0.94999999999999996,-73.997135,40.684654999999999,1,,-73.996876999999998,40.695416999999999,CRD,5.5,0,0.5,1.1000000000000001,0,7.0999999999999996
VTS,2013-12-01 09:53:00,2013-12-01 10:12:00,1,9.5099999999999998,-73.961397000000005,40.801265000000001,1,,-74.011137000000005,40.702077000000003,CRD,28.5,0,0.5,5.7000000000000002,0,34.700000000000003
VTS,2013-12-01 00:19:00,2013-12-01 00:24:00,1,0.73999999999999999,-74.003257000000005,40.733584999999998,1,,-74.008574999999993,40.738227000000002,CRD,5.5,0.5,0.5,1.2,0,7.7000000000000002
VTS,2013-12-01 01:49:00,2013-12-01 01:57:00,1,1.5800000000000001,-73.982797000000005,40.763437000000003,1,,-73.983699999999999,40.779532000000003,CRD,8,0.5,0.5,1,0,10
VTS,2013-12-01 02:16:00,2013-12-01 02:20:00,1,0.90000000000000002,-74.007931999999997,40.725904999999997,1,,-74.000197999999997,40.734679999999997,CRD,5.5,0.5,0.5,1,0,7.5
VTS,2013-12-01 02:16:00,2013-12-01 02:39:00,1,7.7999999999999998,-73.984724999999997,40.719636999999999,1,,-73.971277000000001,40.800727000000002,CRD,26,0.5,0.5,5.2999999999999998,0,32.299999999999997
VTS,2013-12-01 04:34:00,2013-12-01 04:44:00,2,2.7799999999999998,-73.968232,40.799857000000003,1,,-73.943962999999997,40.835092000000003,CRD,11.5,0.5,0.5,2.3999999999999999,0,14.9
VTS,2013-12-01 06:50:00,2013-12-01 06:53:00,1,0.80000000000000004,-73.980142000000001,40.783549999999998,1,,-73.953766999999999,40.787711999999999,CSH,5,0,0.5,0,0,5.5
VTS,2013-12-01 08:53:00,2013-12-01 08:54:00,5,0.54000000000000004,-73.955070000000006,40.780282,1,,-73.959829999999997,40.773702,CRD,3.5,0,0.5,1.05,0,5.0499999999999998
VTS,2013-12-01 09:28:00,2013-12-01 09:35:00,1,1.3200000000000001,-73.988837000000004,40.745776999999997,1,,-74.000337000000002,40.757632000000001,CRD,7,0,0.5,1,0,8.5
VTS,2013-12-01 09:34:00,2013-12-01 09:46:00,1,2.8100000000000001,-73.965126999999995,40.795071999999998,1,,-73.973586999999995,40.763460000000002,CSH,12,0,0.5,0,0,12.5
VTS,2013-12-01 10:00:00,2013-12-01 10:04:00,5,0.40999999999999998,-73.985982000000007,40.750075000000002,1,,-73.991394999999997,40.749952,CSH,4.5,0,0.5,0,0,5
VTS,2013-12-01 00:27:00,2013-12-01 00:36:00,1,1.03,-73.980159999999998,40.730029999999999,1,,-73.989562000000006,40.716861999999999,CRD,7.5,0.5,0.5,1.6000000000000001,0,10.1
VTS,2013-12-01 00:29:00,2013-12-01 00:38:00,6,3.4700000000000002,-73.988437000000005,40.718612,1,,-73.937102999999993,40.72636,CRD,12,0.5,0.5,2.5,0,15.5
VTS,2013-12-01 00:54:00,2013-12-01 01:02:00,1,2.1600000000000001,-73.977469999999997,40.779187,1,,-73.965874999999997,40.803094999999999,CRD,8.5,0.5,0.5,1.8,0,11.300000000000001
VTS,2013-12-01 06:13:00,2013-12-01 06:22:00,2,1.29,-73.988799999999998,40.756717000000002,1,,-73.970858000000007,40.755572000000001,CRD,8,0,0.5,1.6000000000000001,0,10.1
VTS,2013-12-01 06:40:00,2013-12-01 06:46:00,1,2.7200000000000002,-73.991138000000007,40.74933,1,,-74.010097000000002,40.714376999999999,CSH,9.5,0,0.5,0,0,10
VTS,2013-12-01 07:00:00,2013-12-01 07:01:00,1,0.44,-73.986367000000001,40.756811999999996,1,,-73.990229999999997,40.755535000000002,CSH,3.5,0,0.5,0,0,4
VTS,2013-12-01 08:30:00,2013-12-01 08:39:00,3,3.21,-73.971879999999999,40.794547000000001,1,,-73.937747999999999,40.823230000000002,CRD,12,0,0.5,2.3999999999999999,0,14.9
VTS,2013-12-01 09:35:00,2013-12-01 09:41:00,3,1.6899999999999999,-73.994900000000001,40.760300000000001,1,,-73.993092000000004,40.744050000000001,CSH,7,0,0.5,0,0,7.5
VTS,2013-12-01 10:02:00,2013-12-01 10:09:00,3,1.3899999999999999,-73.985159999999993,40.768912,1,,-73.994097999999994,40.752321999999999,CSH,7.5,0,0.5,0,0,8
VTS,2013-12-01 12:40:00,2013-12-01 12:45:00,6,0.75,-73.960139999999996,40.761927,1,,-73.955241999999998,40.768362000000003,CSH,5.5,0,0.5,0,0,6
VTS,2013-12-01 12:29:00,2013-12-01 12:51:00,1,11.119999999999999,-73.975769999999997,40.757930000000002,1,,-73.861879999999999,40.768419999999999,CSH,32.5,0,0.5,0,5.3300000000000001,38.329999999999998
VTS,2013-12-01 13:08:00,2013-12-01 13:16:00,1,2.4399999999999999,-73.970848000000004,40.793460000000003,1,,-73.939002000000002,40.793391999999997,CSH,9,0,0.5,0,0,9.5
VTS,2013-12-01 13:17:00,2013-12-01 13:23:00,3,1.99,-73.972984999999994,40.761957000000002,1,,-73.954499999999996,40.786831999999997,CRD,7.5,0,0.5,1.8799999999999999,0,9.8800000000000008
VTS,2013-12-01 16:12:00,2013-12-01 16:25:00,6,2.3900000000000001,-74.001410000000007,40.741210000000002,1,,-73.986220000000003,40.768009999999997,CSH,11,0,0.5,0,0,11.5
VTS,2013-12-01 12:41:00,2013-12-01 12:47:00,1,0.93999999999999995,-73.981875000000002,40.767915000000002,1,,-73.978823000000006,40.759616999999999,CSH,6,0,0.5,0,0,6.5
VTS,2013-12-30 00:31:00,2013-12-30 00:34:00,3,0.51000000000000001,-73.951634999999996,40.714112,1,,-73.950488000000007,40.706940000000003,CRD,4.5,0.5,0.5,1,0,6.5
VTS,2013-12-30 00:28:00,2013-12-30 00:35:00,1,1.76,-73.993430000000004,40.740817,1,,-74.004431999999994,40.751891999999998,CSH,8,0.5,0.5,0,0,9
VTS,2013-12-30 00:30:00,2013-12-30 00:49:00,2,8.7100000000000009,-73.979924999999994,40.739049999999999,1,,-73.985519999999994,40.662914999999998,CRD,25.5,0.5,0.5,5,0,31.5
VTS,2013-12-30 00:45:00,2013-12-30 00:56:00,1,2.6800000000000002,-73.988399999999999,40.748452,1,,-73.988821999999999,40.774259999999998,CRD,11,0.5,0.5,2.2999999999999998,0,14.300000000000001
VTS,2013-12-30 00:16:00,2013-12-30 00:20:00,2,0.72999999999999998,-73.980639999999994,40.742122000000002,1,,-73.989165,40.747841999999999,CRD,5,0.5,0.5,1.1000000000000001,0,7.0999999999999996
VTS,2013-12-30 00:48:00,2013-12-30 00:52:00,1,0.71999999999999997,-73.977937999999995,40.752087000000003,1,,-73.987392,40.756165000000003,CRD,4.5,0.5,0.5,1,0,6.5
VTS,2013-12-30 02:23:00,2013-12-30 02:53:00,1,6.96,-73.953536999999997,40.706941999999998,1,,-73.951362000000003,40.651597000000002,CRD,25,0.5,0.5,0,0,26
VTS,2013-12-30 02:08:00,2013-12-30 02:23:00,2,5.1600000000000001,-73.981897000000004,40.746364999999997,1,,-73.966262999999998,40.804034999999999,CSH,16.5,0.5,0.5,0,0,17.5
VTS,2013-12-30 02:25:00,2013-12-30 02:46:00,1,11.01,-73.999007000000006,40.744441999999999,1,,-74.030017000000001,40.618271999999997,CRD,30.5,0.5,0.5,5,0,36.5
VTS,2013-12-30 03:06:00,2013-12-30 03:15:00,1,2.1800000000000002,-74.003699999999995,40.740285,1,,-73.983514999999997,40.726207000000002,CSH,9.5,0.5,0.5,0,0,10.5
VTS,2013-12-30 02:42:00,2013-12-30 02:58:00,1,3.9500000000000002,-73.987106999999995,40.687885000000001,1,,-73.962697000000006,40.682569999999998,CSH,14,0.5,0.5,0,0,15
VTS,2013-12-30 03:13:00,2013-12-30 03:17:00,5,0.81000000000000005,-73.978328000000005,40.751137,1,,-73.975363000000002,40.755445000000002,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2013-12-30 02:54:00,2013-12-30 03:04:00,2,2.4500000000000002,-73.976223000000005,40.776269999999997,1,,-73.947671999999997,40.775157,CSH,10.5,0.5,0.5,0,0,11.5
VTS,2013-12-30 03:17:00,2013-12-30 03:21:00,1,0.78000000000000003,-73.982339999999994,40.727797000000002,1,,-73.988482000000005,40.718152000000003,CSH,5,0.5,0.5,0,0,6
VTS,2013-12-30 14:51:00,2013-12-30 15:43:00,1,16.829999999999998,-73.814322000000004,40.698500000000003,2,,-73.984530000000007,40.751339999999999,CSH,52,0,0.5,0,5.3300000000000001,57.829999999999998
