vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount
CMT,2014-04-08 10:13:16,2014-04-08 10:18:34,1,0.59999999999999998,-73.985258999999999,40.739454000000002,1,N,-73.995182,40.743974999999999,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-04-08 14:29:12,2014-04-08 14:33:20,1,0.59999999999999998,-73.990390000000005,40.731513,1,N,-73.982397000000006,40.731450000000002,CRD,4.5,0,0.5,1,0,6
CMT,2014-04-08 10:21:55,2014-04-08 10:35:09,1,1.7,-74.007703000000006,40.717185999999998,1,N,-73.995294000000001,40.734965000000003,CRD,10,0,0.5,1.5,0,12
CMT,2014-04-08 11:42:01,2014-04-08 12:11:35,1,2.6000000000000001,-73.999982000000003,40.733193999999997,1,N,-73.972676000000007,40.762577999999998,CRD,18.5,0,0.5,3.7999999999999998,0,22.800000000000001
CMT,2014-04-08 09:44:29,2014-04-08 09:50:43,1,0.69999999999999996,-73.983860000000007,40.737566999999999,1,N,-73.982038000000003,40.731957999999999,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-04-08 10:18:09,2014-04-08 10:46:40,1,2.8999999999999999,-73.954257999999996,40.781264999999998,1,N,-73.983474999999999,40.749809999999997,CRD,18,0,0.5,3,0,21.5
CMT,2014-04-08 11:39:10,2014-04-08 11:46:11,1,0.90000000000000002,0,0,1,N,0,0,CRD,6.5,0,0.5,1,0,8
CMT,2014-04-08 09:15:42,2014-04-08 09:31:56,1,1,0,0,1,N,0,0,CRD,10.5,0,0.5,1,0,12
CMT,2014-04-08 08:19:55,2014-04-08 08:28:51,1,1.1000000000000001,-73.991253,40.749696999999998,1,N,-73.975189,40.741385999999999,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2014-04-08 13:57:04,2014-04-08 14:10:25,1,1.1000000000000001,-73.994817999999995,40.744478999999998,1,N,-73.989200999999994,40.747754,CRD,9.5,0,0.5,2,0,12
CMT,2014-04-08 14:28:17,2014-04-08 14:40:15,1,2.2000000000000002,-73.999652999999995,40.721876999999999,1,Y,-74.007090000000005,40.738213999999999,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2014-04-08 09:26:04,2014-04-08 09:45:08,1,1.3,-73.992232999999999,40.750436999999998,1,N,-73.988702000000004,40.757862000000003,CRD,12,0,0.5,3.1200000000000001,0,15.619999999999999
CMT,2014-04-08 08:11:26,2014-04-08 08:17:23,1,1.3,-74.007109999999997,40.734403,1,N,-74.003568999999999,40.748755000000003,CRD,6.5,0,0.5,2.1000000000000001,0,9.0999999999999996
CMT,2014-04-08 12:47:34,2014-04-08 13:09:19,2,1.8999999999999999,-73.986611999999994,40.751443000000002,1,N,-73.964614999999995,40.768191999999999,CRD,14,0,0.5,3.6000000000000001,0,18.100000000000001
CMT,2014-04-08 09:24:52,2014-04-08 09:39:44,1,1.3,-73.973106999999999,40.744501999999997,1,N,-73.982491999999993,40.754339999999999,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2014-04-08 07:36:37,2014-04-08 08:06:19,1,7.0999999999999996,-73.953659999999999,40.785175000000002,1,N,-74.009922000000003,40.720888000000002,CRD,25,0,0.5,6.3499999999999996,0,31.850000000000001
CMT,2014-04-08 14:20:10,2014-04-08 14:29:47,1,1,-73.970626999999993,40.752575999999998,1,N,-73.959856000000002,40.762663000000003,CRD,8,0,0.5,2.5499999999999998,0,11.050000000000001
CMT,2014-04-08 10:02:26,2014-04-08 10:20:30,1,1.1000000000000001,-73.992074000000002,40.738714000000002,1,N,-73.979529999999997,40.749592999999997,CRD,11.5,0,0.5,3.6000000000000001,0,15.6
CMT,2014-04-08 11:09:34,2014-04-08 11:42:13,1,6.2999999999999998,-73.953058999999996,40.769153000000003,1,N,-74.009251000000006,40.725130999999998,CRD,25.5,0,0.5,5,0,31
CMT,2014-04-08 13:29:23,2014-04-08 13:33:42,2,0.5,-73.996229,40.725349000000001,1,N,-73.988193999999993,40.722679999999997,CRD,5,0,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-04-08 10:08:10,2014-04-08 10:33:21,1,8,-74.008246999999997,40.711948,1,Y,-73.953154999999995,40.788640999999998,CRD,26.5,0,0.5,5.4000000000000004,0,32.399999999999999
CMT,2014-04-08 13:47:39,2014-04-08 14:00:57,1,1.7,-73.989176999999998,40.768137000000003,1,N,-73.979973000000001,40.751809999999999,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2014-04-08 08:28:49,2014-04-08 08:36:31,1,1.1000000000000001,-74.000304,40.74183,1,N,-73.998804000000007,40.732073,CRD,7,0,0.5,1,0,8.5
CMT,2014-04-08 14:17:19,2014-04-08 14:36:33,1,1.7,-73.985838000000001,40.752377000000003,1,N,-73.966453000000001,40.770415999999997,CRD,13,0,0.5,2,0,15.5
CMT,2014-04-08 11:09:31,2014-04-08 11:22:14,1,3.2999999999999998,-73.989715000000004,40.776234000000002,1,N,-73.953376000000006,40.783431,CRD,12.5,0,0.5,3.25,0,16.25
CMT,2014-04-08 15:01:50,2014-04-08 15:35:47,2,3.3999999999999999,-74.007514999999998,40.726016999999999,1,N,-73.973052999999993,40.762478000000002,CRD,21.5,0,0.5,4,0,26
CMT,2014-04-08 16:06:29,2014-04-08 16:10:52,1,0.90000000000000002,-73.995022000000006,40.760433999999997,1,N,-73.985168000000002,40.767997999999999,CRD,5.5,1,0.5,1,0,8
CMT,2014-04-08 11:37:31,2014-04-08 11:49:24,1,1,-73.985997999999995,40.753034999999997,1,N,-73.978322000000006,40.763018000000002,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2014-04-08 14:31:44,2014-04-08 15:16:47,1,1.6000000000000001,-73.981320999999994,40.768774000000001,1,N,-73.984641999999994,40.768656,CRD,12.5,0,0.5,2.6000000000000001,0,15.6
CMT,2014-04-08 09:03:31,2014-04-08 09:17:00,1,1.8999999999999999,-73.993049999999997,40.768202000000002,1,N,-73.995332000000005,40.749532000000002,CRD,10.5,0,0.5,2,0,13
CMT,2014-04-08 22:24:50,2014-04-08 22:33:44,1,1.6000000000000001,-73.977109999999996,40.762647000000001,1,N,-73.997681999999998,40.756501999999998,CRD,8.5,0.5,0.5,1,0,10.5
CMT,2014-04-08 09:33:20,2014-04-08 09:45:41,1,1.3,-73.991562999999999,40.749929999999999,1,N,-73.984031000000002,40.764757000000003,CRD,9.5,0,0.5,2.5,0,12.5
CMT,2014-04-08 11:47:44,2014-04-08 12:00:00,1,1.1000000000000001,0,0,1,N,0,0,CRD,9,0,0.5,1.25,0,10.75
CMT,2014-04-08 10:32:23,2014-04-08 11:35:44,1,3.3999999999999999,0,0,1,N,0,0,CRD,8.5,0,0.5,2.25,0,11.25
CMT,2014-04-08 09:46:23,2014-04-08 10:06:33,1,2.6000000000000001,-73.988702000000004,40.757862000000003,1,N,-74.005628000000002,40.726548999999999,CRD,14,0,0.5,2.8999999999999999,0,17.399999999999999
CMT,2014-04-08 08:03:37,2014-04-08 08:29:59,1,3.2999999999999998,-74.006590000000003,40.732104,1,Y,-73.971159,40.761878000000003,CRD,17.5,0,0.5,3.6000000000000001,0,21.600000000000001
CMT,2014-04-08 07:38:00,2014-04-08 08:00:57,1,3.7999999999999998,-73.992891,40.724373999999997,1,N,-73.956300999999996,40.763598999999999,CRD,17.5,0,0.5,3.6000000000000001,0,21.600000000000001
CMT,2014-04-08 07:50:46,2014-04-08 07:57:49,1,1.6000000000000001,-74.003837000000004,40.752979000000003,1,N,-74.000461999999999,40.737076999999999,CRD,7,0,0.5,1,0,8.5
CMT,2014-04-08 11:37:23,2014-04-08 12:03:06,1,2.2999999999999998,-73.984712999999999,40.728512000000002,1,N,-73.976478,40.756773000000003,CRD,17,0,0.5,1,0,18.5
CMT,2014-04-08 13:18:04,2014-04-08 13:38:01,1,4.7000000000000002,-73.971637999999999,40.758960000000002,1,N,-74.004807999999997,40.728454999999997,CRD,18.5,0,0.5,3.7999999999999998,0,22.800000000000001
CMT,2014-04-08 08:04:33,2014-04-08 08:27:10,1,5,-73.994221999999993,40.750993000000001,1,N,-73.96454,40.806983000000002,CRD,20.5,0,0.5,2,0,23
CMT,2014-04-08 09:54:42,2014-04-08 10:00:44,1,0.90000000000000002,-73.992143999999996,40.748939999999997,1,N,-73.993069000000006,40.739066000000001,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-04-08 10:17:40,2014-04-08 10:28:05,2,1.3,-73.984921,40.769015000000003,1,N,-73.997738999999996,40.751331999999998,CRD,8.5,0,0.5,0.10000000000000001,0,9.0999999999999996
CMT,2014-04-08 11:43:39,2014-04-08 11:48:23,1,0.59999999999999998,-73.956086999999997,40.766531000000001,1,N,-73.951150999999996,40.774974,CRD,5,0,0.5,0.5,0,6
CMT,2014-04-08 09:24:42,2014-04-08 09:36:39,1,0.90000000000000002,-73.981239000000002,40.747898999999997,1,N,-73.983568000000005,40.758561999999998,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2014-04-08 14:56:51,2014-04-08 15:00:14,1,0.69999999999999996,-73.977649,40.742373000000001,1,N,-73.983949999999993,40.733749000000003,CRD,4.5,0,0.5,1,0,6
CMT,2014-04-08 12:31:49,2014-04-08 12:38:44,1,1.2,-73.980547000000001,40.742407999999998,1,N,-73.987703999999994,40.728718000000001,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-04-08 12:47:03,2014-04-08 12:54:02,1,1.1000000000000001,-73.991343999999998,40.754641999999997,1,N,-74.005583999999999,40.751005999999997,CRD,7,0,0.5,1.5,0,9
CMT,2014-04-08 13:30:31,2014-04-08 13:46:15,1,2.1000000000000001,-73.961588000000006,40.774048999999998,1,N,-73.990296999999998,40.769587999999999,CRD,12,0,0.5,3.1200000000000001,0,15.619999999999999
CMT,2014-04-08 08:19:26,2014-04-08 08:22:21,2,0.40000000000000002,-74.003521000000006,40.726905000000002,1,N,-74.005520000000004,40.732540999999998,CRD,4,0,0.5,0.90000000000000002,0,5.4000000000000004
CMT,2014-04-08 09:11:53,2014-04-08 09:46:59,1,3.6000000000000001,-73.951845000000006,40.785038999999998,1,N,-73.991292000000001,40.750619999999998,CRD,22,0,0.5,2,0,24.5
CMT,2014-04-08 14:48:55,2014-04-08 14:54:12,1,0.69999999999999996,-73.956034000000002,40.784272999999999,1,N,-73.957510999999997,40.776767999999997,CRD,5.5,0,0.5,1,0,7
CMT,2014-04-08 11:57:16,2014-04-08 12:10:29,1,2.2000000000000002,0,0,1,N,0,0,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2014-04-08 11:50:43,2014-04-08 11:56:37,1,1.3999999999999999,-73.976938000000004,40.764218,1,N,-73.964197999999996,40.767923000000003,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-04-08 13:35:39,2014-04-08 14:07:34,1,10.699999999999999,-73.982877000000002,40.781568,1,N,-73.862054000000001,40.768599999999999,CRD,35,0,0.5,10.199999999999999,5.3300000000000001,51.030000000000001
CMT,2014-04-08 15:34:29,2014-04-08 15:58:01,1,6.5,-73.976793000000001,40.757626000000002,1,N,-74.015026000000006,40.709631000000002,CRD,24,0,0.5,6.1200000000000001,0,30.620000000000001
CMT,2014-04-08 11:00:11,2014-04-08 11:12:32,1,2.3999999999999999,-73.985352000000006,40.731774000000001,1,N,-74.009043000000005,40.717058999999999,CRD,10.5,0,0.5,2.75,0,13.75
CMT,2014-04-08 08:28:56,2014-04-08 08:44:39,1,3.3999999999999999,-73.989616999999996,40.679997999999998,1,N,-74.006935999999996,40.705122000000003,CRD,14,0,0.5,2.8999999999999999,0,17.399999999999999
CMT,2014-04-08 08:17:56,2014-04-08 08:30:40,1,1.5,-73.973422999999997,40.744,1,N,-73.982037000000005,40.757671999999999,CRD,9.5,0,0.5,1,0,11
CMT,2014-04-08 09:12:54,2014-04-08 09:30:08,1,1.8,-73.991986999999995,40.754292999999997,1,N,-73.970070000000007,40.761896999999998,CRD,12,0,0.5,1,0,13.5
CMT,2014-04-08 12:03:43,2014-04-08 12:06:28,1,0.29999999999999999,-73.961575999999994,40.774177999999999,1,N,-73.958416,40.778632999999999,CRD,4,0,0.5,0.25,0,4.75
CMT,2014-04-08 08:13:32,2014-04-08 08:28:12,1,2,-73.953204999999997,40.782663999999997,1,N,-73.972852000000003,40.759098000000002,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2014-04-08 08:06:15,2014-04-08 08:11:27,1,0.90000000000000002,-73.963353999999995,40.774600999999997,1,N,-73.953525999999997,40.78396,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-04-08 11:51:48,2014-04-08 12:00:42,1,2.2000000000000002,-73.982051999999996,40.775342999999999,1,N,-73.963442999999998,40.799461000000001,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2014-04-08 08:39:04,2014-04-08 09:09:47,2,4.5,-73.960179999999994,40.766551,1,N,-74.007318999999995,40.725107999999999,CRD,21,0,0.5,2.7999999999999998,0,24.300000000000001
CMT,2014-04-08 15:51:34,2014-04-08 16:12:06,1,1.7,-73.959199999999996,40.777262999999998,1,N,-73.976073,40.765732,CRD,13.5,0,0.5,2,0,16
CMT,2014-04-08 16:24:58,2014-04-08 16:36:24,2,1.7,-73.975740000000002,40.751579999999997,1,N,-73.982752000000005,40.766812999999999,CRD,9,1,0.5,1,0,11.5
CMT,2014-04-08 09:46:31,2014-04-08 09:57:23,1,1.8999999999999999,-73.949331999999998,40.772866,1,N,-73.966678000000002,40.788927000000001,CRD,9.5,0,0.5,2,0,12
CMT,2014-04-08 08:24:51,2014-04-08 08:52:32,1,6.2000000000000002,-73.992334,40.694139,1,N,-73.996754999999993,40.763596999999997,CRD,24,0,0.5,4,0,28.5
CMT,2014-04-08 09:18:14,2014-04-08 09:28:44,1,0.90000000000000002,-73.967403000000004,40.752363000000003,1,N,-73.971287000000004,40.762236000000001,CRD,8,0,0.5,1,0,9.5
CMT,2014-04-08 19:54:26,2014-04-08 20:09:00,1,3,-73.993273000000002,40.727766000000003,1,N,-73.969396000000003,40.765976000000002,CRD,12.5,0.5,0.5,2.7000000000000002,0,16.199999999999999
CMT,2014-04-08 15:27:14,2014-04-08 15:54:39,1,3.2999999999999998,-74.002474000000007,40.726573999999999,1,N,-73.973356999999993,40.762808999999997,CRD,18,0,0.5,3.7000000000000002,0,22.199999999999999
CMT,2014-04-08 16:11:34,2014-04-08 16:34:30,1,4,-73.952271999999994,40.768746,1,N,-73.991382999999999,40.750010000000003,CRD,18,1,0.5,3.8999999999999999,0,23.399999999999999
CMT,2014-04-08 10:31:48,2014-04-08 10:44:33,1,1.8,-73.984261000000004,40.757486999999998,1,N,-73.97336,40.779721000000002,CRD,10,0,0.5,2,0,12.5
CMT,2014-04-08 07:42:51,2014-04-08 07:49:03,1,0.90000000000000002,-73.936398999999994,40.799092000000002,1,N,-73.948856000000006,40.803091000000002,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-04-08 08:25:49,2014-04-08 08:34:29,2,0.90000000000000002,-73.983686000000006,40.673036000000003,1,N,-73.991702000000004,40.680010000000003,CRD,7,0,0.5,1.5,0,9
CMT,2014-04-08 08:13:50,2014-04-08 08:21:50,1,0.69999999999999996,-73.977727000000002,40.764432999999997,1,N,-73.972819999999999,40.758935000000001,CRD,6.5,0,0.5,1,0,8
CMT,2014-04-08 08:54:58,2014-04-08 09:00:37,1,0.59999999999999998,-73.983217999999994,40.766945,1,N,-73.993875000000003,40.769702000000002,CRD,5.5,0,0.5,1.5,0,7.5
CMT,2014-04-08 11:46:44,2014-04-08 11:51:33,1,1,-73.955081000000007,40.820298999999999,1,N,-73.964214999999996,40.807673000000001,CRD,6,0,0.5,1.6200000000000001,0,8.1199999999999992
CMT,2014-04-08 08:42:13,2014-04-08 08:49:23,1,0.90000000000000002,-73.962396999999996,40.767316000000001,1,N,-73.970720999999998,40.758409999999998,CRD,6.5,0,0.5,2,0,9
CMT,2014-04-08 08:11:36,2014-04-08 08:23:24,1,2.2000000000000002,-74.001468000000003,40.731195,1,N,-73.989616999999996,40.757576,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2014-04-08 09:13:25,2014-04-08 09:16:26,1,0.5,-73.986847999999995,40.756788999999998,1,N,-73.992788000000004,40.761001999999998,CRD,4,0,0.5,0.90000000000000002,0,5.4000000000000004
CMT,2014-04-08 11:24:39,2014-04-08 11:45:32,2,7.4000000000000004,-74.007614000000004,40.728892999999999,1,N,-73.962444000000005,40.80977,CRD,22.5,0,0.5,4.5999999999999996,0,27.600000000000001
CMT,2014-04-08 14:05:31,2014-04-08 14:26:55,1,2.5,-73.976601000000002,40.780543999999999,1,N,-73.980168000000006,40.750912,CRD,14.5,0,0.5,3,0,18
CMT,2014-04-08 09:20:20,2014-04-08 09:31:47,1,1.2,-73.98245,40.745735000000003,1,N,-73.969716000000005,40.758194000000003,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2014-04-08 10:28:22,2014-04-08 10:58:11,2,3.2999999999999998,-74.005242999999993,40.720094000000003,1,N,-73.977412999999999,40.759697000000003,CRD,19,0,0.5,3.8999999999999999,0,23.399999999999999
CMT,2014-04-08 12:12:59,2014-04-08 12:16:58,1,0.5,-73.982415000000003,40.731341999999998,1,N,-73.991838999999999,40.735303000000002,CRD,5,0,0.5,0.75,0,6.25
CMT,2014-04-08 09:10:01,2014-04-08 09:24:29,1,2.3999999999999999,-73.989278999999996,40.768054999999997,1,N,-73.992273999999995,40.742677,CRD,11.5,0,0.5,3,0,15
CMT,2014-04-08 08:47:19,2014-04-08 08:53:19,1,0.59999999999999998,-73.980363999999994,40.77037,1,N,-73.981223999999997,40.779186000000003,CRD,6,0,0.5,1.6200000000000001,0,8.1199999999999992
CMT,2014-04-08 14:53:47,2014-04-08 15:07:21,1,1.7,-73.973451999999995,40.763441999999998,1,N,-73.977429000000001,40.744667999999997,CRD,10.5,0,0.5,2.75,0,13.75
CMT,2014-04-08 10:04:27,2014-04-08 10:22:25,1,2,-73.978268999999997,40.751626000000002,1,N,-74.005549000000002,40.750610000000002,CRD,13,0,0.5,2.7000000000000002,0,16.199999999999999
CMT,2014-04-08 12:11:50,2014-04-08 12:26:46,1,1.5,-73.991217000000006,40.749394000000002,1,N,-73.982460000000003,40.767409000000001,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2014-04-08 08:25:19,2014-04-08 08:40:05,1,1.8999999999999999,-73.992279999999994,40.715223000000002,1,N,-73.975937999999999,40.740383000000001,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2014-04-08 08:43:11,2014-04-08 09:07:26,1,4.9000000000000004,-73.974693000000002,40.742097999999999,1,N,-73.967647999999997,40.792662,CRD,20,0,0.5,1,0,21.5
CMT,2014-04-08 14:38:04,2014-04-08 14:57:14,1,3,-73.989402999999996,40.737924999999997,1,N,-73.955955000000003,40.763570999999999,CRD,15,0,0.5,3.1000000000000001,0,18.600000000000001
CMT,2014-04-08 13:26:41,2014-04-08 13:51:51,1,2.7999999999999998,-73.990643000000006,40.730801999999997,1,N,-73.966969000000006,40.767529000000003,CRD,17,0,0.5,4.3700000000000001,0,21.870000000000001
CMT,2014-04-08 08:09:34,2014-04-08 08:26:26,1,1.8999999999999999,-73.948784000000003,40.777841000000002,1,N,-73.968575999999999,40.761887000000002,CRD,12,0,0.5,2.5,0,15
CMT,2014-04-08 09:07:37,2014-04-08 09:23:02,1,2.7000000000000002,-73.995422000000005,40.737558999999997,1,N,-74.013830999999996,40.714872,CRD,13.5,0,0.5,1.25,0,15.25
CMT,2014-04-08 08:34:50,2014-04-08 09:04:40,1,2.6000000000000001,-73.964564999999993,40.773083999999997,1,N,-73.989322999999999,40.741988999999997,CRD,18.5,0,0.5,3.7999999999999998,0,22.800000000000001
CMT,2014-04-08 10:46:19,2014-04-08 10:55:14,1,1.1000000000000001,-74.003979999999999,40.713177999999999,1,N,-73.983106000000006,40.714579999999998,CRD,7.5,0,0.5,2.3999999999999999,0,10.4
CMT,2014-04-08 07:59:49,2014-04-08 08:04:47,1,0.5,-74.007968000000005,40.714292,1,N,-74.009737999999999,40.720726999999997,CRD,5,0,0.5,1,0,6.5
CMT,2014-04-08 08:59:23,2014-04-08 09:15:22,2,1.7,-73.990627000000003,40.770487000000003,1,N,-73.985461000000001,40.757882000000002,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2014-04-24 20:36:59,2014-04-24 20:48:03,1,1.8,-73.974913999999998,40.752189999999999,1,N,-73.993018000000006,40.733330000000002,CRD,9,0.5,0.5,2,0,12
CMT,2014-04-25 01:35:55,2014-04-25 01:41:36,1,1.5,-74.002384000000006,40.745046000000002,1,N,-73.986547999999999,40.751345999999998,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2014-04-24 17:38:42,2014-04-24 18:21:20,1,3.3999999999999999,-73.952815000000001,40.798341999999998,1,N,-73.979466000000002,40.75515,CRD,25,1,0.5,5.2999999999999998,0,31.800000000000001
CMT,2014-04-24 21:18:57,2014-04-24 21:39:22,1,4.5,-74.005320999999995,40.728745000000004,1,N,-73.955597999999995,40.768008999999999,CRD,17,0.5,0.5,3.6000000000000001,0,21.600000000000001
CMT,2014-04-24 17:30:42,2014-04-24 18:04:40,1,4.5999999999999996,-73.952186999999995,40.74879,1,N,-73.975243000000006,40.782432999999997,CRD,22.5,1,0.5,6,0,30
CMT,2014-04-24 19:51:45,2014-04-24 20:20:39,1,16.600000000000001,-73.788167999999999,40.640445,2,N,-73.980519999999999,40.749234999999999,CRD,52,0,0.5,3,5.3300000000000001,60.829999999999998
CMT,2014-04-24 19:29:09,2014-04-24 19:38:03,3,1.1000000000000001,-73.976112000000001,40.744959999999999,1,N,-73.985866000000001,40.731211999999999,CRD,7.5,1,0.5,1.8,0,10.800000000000001
CMT,2014-04-24 18:39:25,2014-04-24 19:31:03,2,10.699999999999999,-73.863701000000006,40.771166000000001,1,N,-74.007818999999998,40.732919000000003,CRD,40,1,0.5,9.3599999999999994,5.3300000000000001,56.189999999999998
CMT,2014-04-24 21:21:35,2014-04-24 21:33:14,1,1.8999999999999999,-73.981650999999999,40.724511999999997,1,N,-73.997783999999996,40.741281000000001,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2014-04-24 18:33:59,2014-04-24 18:51:37,1,1.3999999999999999,-73.981648000000007,40.757570000000001,1,N,-73.992172999999994,40.748494000000001,CRD,12,1,0.5,2.7000000000000002,0,16.199999999999999
CMT,2014-04-24 22:46:39,2014-04-24 23:07:24,2,4.4000000000000004,-74.006476000000006,40.741756000000002,1,N,-73.991123000000002,40.692275000000002,CRD,17,0.5,0.5,3.6000000000000001,0,21.600000000000001
CMT,2014-04-24 23:36:02,2014-04-24 23:44:24,1,1,-73.969795000000005,40.757454000000003,1,N,-73.988320999999999,40.765703999999999,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
