vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2012-05-08 12:16:00,2012-05-08 12:32:00,5,2.8900000000000001,-7.9831300000000001,40.747706999999998,1,,-73.957871999999995,40.779150000000001,CRD,11.300000000000001,0,0.5,3.3900000000000001,0,15.19
VTS,2012-05-07 09:23:00,2012-05-07 09:29:00,2,1.3999999999999999,-73.964470000000006,40.807327000000001,1,,-73.967605000000006,40.792946999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-11 21:45:00,2012-05-11 21:52:00,5,2.0899999999999999,-73.990638000000004,40.756703000000002,1,,-73.998114999999999,40.740675000000003,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2012-05-08 13:15:00,2012-05-08 13:39:00,5,8.8200000000000003,-73.974554999999995,40.756743,1,,-73.872264999999999,40.774523000000002,CRD,22.899999999999999,0,0.5,4.5800000000000001,4.7999999999999998,32.780000000000001
VTS,2012-05-07 10:33:00,2012-05-07 10:51:00,1,2.21,-73.956703000000005,40.77534,1,,-73.977080000000001,40.756692000000001,CRD,11.699999999999999,0,0.5,2,0,14.199999999999999
VTS,2012-05-07 09:25:00,2012-05-07 09:28:00,1,0.64000000000000001,-73.990854999999996,40.750771999999998,1,,-73.995041999999998,40.744754999999998,CRD,4.0999999999999996,0,0.5,1.23,0,5.8300000000000001
VTS,2012-05-11 20:07:00,2012-05-11 20:20:00,1,1.6200000000000001,-73.998806999999999,40.723047000000001,1,,-74.006297000000004,40.739646999999998,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2012-05-08 11:28:00,2012-05-08 11:40:00,1,0.11,-73.948132000000001,40.774754999999999,1,,-73.962197000000003,40.770552000000002,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2012-05-11 21:40:00,2012-05-11 21:47:00,1,1.26,-73.992279999999994,40.749429999999997,1,,-73.998397999999995,40.761077,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2012-05-07 10:44:00,2012-05-07 10:51:00,1,0.90000000000000002,-74.006739999999994,40.730786999999999,1,,-73.998260000000002,40.736181999999999,CRD,5.2999999999999998,0,0.5,1.0600000000000001,0,6.8600000000000003
VTS,2012-05-08 13:30:00,2012-05-08 13:36:00,1,0.51000000000000001,-73.993785000000003,40.741262999999996,1,,-73.991183000000007,40.747427000000002,CSH,4.5,0,0.5,0,0,5
VTS,2012-05-11 21:44:00,2012-05-11 21:50:00,6,2.0800000000000001,-73.984319999999997,40.779867000000003,1,,-73.967927000000003,40.792335000000001,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2012-05-08 13:16:00,2012-05-08 13:34:00,2,1.9299999999999999,-73.997176999999994,40.753787000000003,1,,-73.970432000000002,40.752932000000001,CRD,10.9,0,0.5,2.1800000000000002,0,13.58
VTS,2012-05-11 20:21:00,2012-05-11 20:29:00,5,1.46,-73.987127999999998,40.719720000000002,1,,-73.984717000000003,40.736305000000002,CRD,6.0999999999999996,0.5,0.5,1,0,8.0999999999999996
VTS,2012-05-07 09:32:00,2012-05-07 09:35:00,1,0.40999999999999998,-73.984825000000001,40.742552000000003,1,,-73.978904999999997,40.741162000000003,CRD,3.7000000000000002,0,0.5,1.1100000000000001,0,5.3099999999999996
VTS,2012-05-07 09:10:00,2012-05-07 09:29:00,5,2.4399999999999999,-73.962123000000005,40.767626999999997,1,,-73.986407999999997,40.749989999999997,CRD,11.300000000000001,0,0.5,1,0,12.800000000000001
VTS,2012-05-07 10:50:00,2012-05-07 10:53:00,1,0.37,-73.964455000000001,40.757281999999996,1,,-73.963740000000001,40.755614999999999,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2012-05-07 09:29:00,2012-05-07 09:33:00,5,0.81000000000000005,-73.991152999999997,40.770375000000001,1,,-73.987335000000002,40.762762000000002,CRD,4.5,0,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2012-05-08 11:46:00,2012-05-08 12:29:00,1,17.969999999999999,-73.993596999999994,40.736077000000002,2,,-73.794345000000007,40.644666999999998,CRD,45,0,0.5,9,4.7999999999999998,59.299999999999997
VTS,2012-05-11 19:48:00,2012-05-11 20:25:00,1,5.7699999999999996,-73.982294999999993,40.772837000000003,1,,-73.971992,40.682606999999997,CSH,21.300000000000001,1,0.5,0,0,22.800000000000001
VTS,2012-05-08 13:17:00,2012-05-08 13:32:00,1,1.96,-73.980732000000003,40.733916999999998,1,,-73.971247000000005,40.756872000000001,CRD,9.3000000000000007,0,0.5,2,0,11.800000000000001
VTS,2012-05-07 10:25:00,2012-05-07 10:51:00,5,12.970000000000001,-73.866534999999999,40.771191999999999,1,,-73.987087000000002,40.729362000000002,CRD,30.899999999999999,0,0.5,5.5,4.7999999999999998,41.700000000000003
VTS,2012-05-07 10:47:00,2012-05-07 10:54:00,1,0.77000000000000002,-73.989427000000006,40.757980000000003,1,,-73.980829999999997,40.759787000000003,CRD,4.9000000000000004,0,0.5,1.22,0,6.6200000000000001
VTS,2012-05-08 12:28:00,2012-05-08 12:32:00,1,0.88,-73.980767999999998,40.764811999999999,1,,-73.988122000000004,40.754024999999999,CRD,4.5,0,0.5,1,0,6
VTS,2012-05-11 21:42:00,2012-05-11 21:50:00,1,1.01,-73.988281999999998,40.731237,1,,-73.978892000000002,40.740727,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-05-11 21:21:00,2012-05-11 21:54:00,1,17.93,-73.876417000000004,40.772351999999998,5,,-73.990324999999999,40.940759999999997,CRD,79,0,0,40,14.300000000000001,133.30000000000001
VTS,2012-05-07 09:20:00,2012-05-07 09:41:00,5,2.3799999999999999,-74.007542000000001,40.705120000000001,1,,-73.996122,40.725990000000003,CRD,12.1,0,0.5,2.4199999999999999,0,15.02
VTS,2012-05-07 09:21:00,2012-05-07 09:30:00,1,1.6399999999999999,-73.994911999999999,40.745311999999998,1,,-73.987236999999993,40.729385000000001,CRD,6.9000000000000004,0,0.5,1.3799999999999999,0,8.7799999999999994
VTS,2012-05-07 08:54:00,2012-05-07 09:33:00,1,5.0300000000000002,-73.940042000000005,40.794004999999999,1,,-73.993987000000004,40.766877000000001,CRD,21.699999999999999,0,0.5,2,0,24.199999999999999
VTS,2012-05-07 09:06:00,2012-05-07 09:34:00,1,4.7300000000000004,-74.001047,40.725726999999999,1,,-73.955387000000002,40.777096999999998,CRD,16.899999999999999,0,0.5,2.5,0,19.899999999999999
VTS,2012-05-08 12:05:00,2012-05-08 12:31:00,1,4.3799999999999999,-73.951767000000004,40.784592000000004,1,,-73.974028000000004,40.739818,CSH,15.300000000000001,0,0.5,0,0,15.800000000000001
VTS,2012-05-08 12:23:00,2012-05-08 12:39:00,5,1,-73.985377999999997,40.757257000000003,1,,-73.970124999999996,40.764772999999998,CSH,8.5,0,0.5,0,0,9
VTS,2012-05-07 10:42:00,2012-05-07 10:51:00,1,1.54,-73.976416999999998,40.776471999999998,1,,-73.973316999999994,40.761812999999997,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-05-08 12:25:00,2012-05-08 12:28:00,1,0.69999999999999996,-73.970164999999994,40.752130000000001,1,,-73.964960000000005,40.755617000000001,CRD,4.0999999999999996,0,0.5,0.81999999999999995,0,5.4199999999999999
VTS,2012-05-07 10:40:00,2012-05-07 10:47:00,1,0.98999999999999999,-73.960594999999998,40.781447,1,,-73.973725000000002,40.763587999999999,CRD,5.7000000000000002,0,0.5,1.1399999999999999,0,7.3399999999999999
VTS,2012-05-07 10:30:00,2012-05-07 10:50:00,1,3.3300000000000001,-73.968727000000001,40.767226999999998,1,,-73.994046999999995,40.732072000000002,CRD,13.300000000000001,0,0.5,2.5,0,16.300000000000001
VTS,2012-05-08 13:03:00,2012-05-08 13:34:00,1,3.8900000000000001,-73.998609999999999,40.724649999999997,1,,-74.000906999999998,40.761859999999999,CSH,18.100000000000001,0,0.5,0,0,18.600000000000001
VTS,2012-05-11 21:48:00,2012-05-11 21:54:00,2,1.21,-74.047044999999997,40.888359999999999,1,,-74.040257999999994,40.886584999999997,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-05-07 10:52:00,2012-05-07 11:06:00,2,2.25,-73.991290000000006,40.750197,1,,-73.968227999999996,40.750857000000003,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2012-05-08 13:01:00,2012-05-08 13:17:00,1,2.7200000000000002,-73.991512,40.750366999999997,1,,-73.983468000000002,40.778542999999999,CSH,10.1,0,0.5,0,0,10.6
VTS,2012-05-08 08:38:00,2012-05-08 08:49:00,1,1.6000000000000001,-73.981847000000002,40.755547,1,,-73.986514999999997,40.737157000000003,CRD,7.2999999999999998,0,0.5,1.2,0,9
VTS,2012-05-11 14:10:00,2012-05-11 14:33:00,1,0.28999999999999998,-73.984061999999994,40.742641999999996,1,,-73.979716999999994,40.773645000000002,CSH,13.699999999999999,0,0.5,0,0,14.199999999999999
VTS,2012-05-17 19:37:00,2012-05-17 20:04:00,2,7.1799999999999997,-73.970212000000004,40.793092000000001,1,,-73.981174999999993,40.721598,CSH,20.5,1,0.5,0,0,22
VTS,2012-05-25 10:00:00,2012-05-25 10:11:00,1,3.2200000000000002,-73.961375000000004,40.776651999999999,1,,-73.973181999999994,40.744602,CRD,10.5,0,0.5,1.5,0,12.5
VTS,2012-05-18 10:57:00,2012-05-18 11:09:00,1,1.6000000000000001,0,0,1,,0,0,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2012-05-18 11:06:00,2012-05-18 11:13:00,1,1.0900000000000001,-73.983552000000003,40.73827,1,,-73.990911999999994,40.727583000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-18 16:14:00,2012-05-18 17:01:00,1,8.1799999999999997,-73.970477000000002,40.759172,1,,-73.862262000000001,40.767265000000002,CRD,27.699999999999999,1,0.5,5.7400000000000002,0,34.939999999999998
VTS,2012-05-18 17:13:00,2012-05-18 17:19:00,1,0.75,-73.98424,40.74644,1,,-73.984170000000006,40.753447999999999,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
VTS,2012-05-18 10:50:00,2012-05-18 11:14:00,1,2.9100000000000001,-73.977608000000004,40.747624999999999,1,,-73.961905000000002,40.779429999999998,CRD,13.699999999999999,0,0.5,2.7400000000000002,0,16.940000000000001
VTS,2012-05-18 10:58:00,2012-05-18 11:05:00,4,0.75,0,0,1,,0,0,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-18 10:54:00,2012-05-18 11:05:00,1,1.02,-74.011557999999994,40.703001999999998,1,,-74.010080000000002,40.709952000000001,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-05-25 10:02:00,2012-05-25 10:12:00,3,1.76,0,0,1,,0,0,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2012-05-25 10:02:00,2012-05-25 10:13:00,1,1.46,-73.988699999999994,40.754283000000001,1,,-73.989936999999998,40.737982000000002,CRD,7.2999999999999998,0,0.5,1.46,0,9.2599999999999998
VTS,2012-05-21 09:17:00,2012-05-21 09:23:00,2,0.79000000000000004,-74.018690000000007,40.737907999999997,1,,-74.020242999999994,40.737209999999997,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-25 11:02:00,2012-05-25 11:07:00,1,0.28999999999999998,-73.976892000000007,40.764989999999997,1,,-73.976892000000007,40.764989999999997,CRD,4.5,0,0.5,1,0,6
VTS,2012-05-21 10:08:00,2012-05-21 10:22:00,5,1.8400000000000001,-73.991474999999994,40.744489999999999,1,,-73.995221999999998,40.763685000000002,CRD,8.9000000000000004,0,0.5,1,0,10.4
VTS,2012-05-21 09:17:00,2012-05-21 09:24:00,2,0.41999999999999998,-73.981603000000007,40.762701999999997,1,,-73.984627000000003,40.759054999999996,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2012-05-18 16:49:00,2012-05-18 17:11:00,2,3.9700000000000002,-73.980772999999999,40.733733000000001,1,,-74.003805,40.713479999999997,CRD,13.699999999999999,1,0.5,2.9399999999999999,0,18.140000000000001
VTS,2012-05-21 10:11:00,2012-05-21 10:22:00,5,1.3999999999999999,-73.953518000000003,40.771132000000001,1,,-73.953811999999999,40.784708000000002,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2012-05-21 09:55:00,2012-05-21 10:20:00,1,2.4100000000000001,-73.973056999999997,40.748646999999998,1,,-73.980247000000006,40.759841999999999,CSH,13.699999999999999,0,0.5,0,0,14.199999999999999
VTS,2012-05-25 10:56:00,2012-05-25 11:07:00,1,1.5900000000000001,-73.974760000000003,40.742105000000002,1,,-73.979461999999998,40.750627000000001,CRD,7.7000000000000002,0,0.5,1.54,0,9.7400000000000002
VTS,2012-05-17 19:28:00,2012-05-17 20:00:00,1,14.779999999999999,-73.870994999999994,40.773662000000002,1,,-74.005439999999993,40.718187,CRD,34.100000000000001,1,0.5,7.0199999999999996,4.7999999999999998,47.420000000000002
VTS,2012-05-25 10:04:00,2012-05-25 10:19:00,6,1.78,-73.991382000000002,40.729902000000003,1,,-73.975752,40.749927,CRD,8.9000000000000004,0,0.5,1.6000000000000001,0,11
VTS,2012-05-25 09:58:00,2012-05-25 10:15:00,6,1.54,-73.986491999999998,40.736246999999999,1,,-73.971885,40.750782000000001,CRD,9.6999999999999993,0,0.5,1,0,11.199999999999999
VTS,2012-05-18 15:39:00,2012-05-18 16:59:00,2,21.5,-73.972887,40.760491999999999,2,,-73.786524999999997,40.639187,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2012-05-25 10:11:00,2012-05-25 10:14:00,6,0.56000000000000005,-73.996331999999995,40.743156999999997,1,,-73.991209999999995,40.739804999999997,CRD,4.0999999999999996,0,0.5,0.81999999999999995,0,5.4199999999999999
VTS,2012-05-25 09:53:00,2012-05-25 10:16:00,2,4.8399999999999999,-73.973349999999996,40.749234999999999,1,,-74.004711999999998,40.716121999999999,CRD,17.300000000000001,0,0.5,4.3200000000000003,0,22.120000000000001
VTS,2012-05-21 10:05:00,2012-05-21 10:25:00,1,2.9199999999999999,-73.978511999999995,40.756242999999998,1,,-73.94914,40.771487,CRD,12.1,0,0.5,1,0,13.6
VTS,2012-05-18 14:50:00,2012-05-18 15:00:00,2,2.0499999999999998,-74.008508000000006,40.720059999999997,1,,-73.997992999999994,40.745950000000001,CRD,7.7000000000000002,0,0.5,2.3100000000000001,0,10.51
VTS,2012-05-18 14:42:00,2012-05-18 15:00:00,3,2.23,-73.959729999999993,40.75853,1,,-73.996161999999998,40.738120000000002,CRD,10.9,0,0.5,1,0,12.4
VTS,2012-05-18 14:13:00,2012-05-18 14:57:00,2,15.529999999999999,-73.977800000000002,40.746085000000001,2,,-73.785906999999995,40.638722000000001,CSH,45,0,0.5,0,0,45.5
VTS,2012-05-18 14:26:00,2012-05-18 15:05:00,1,2.8399999999999999,-73.953992,40.767009999999999,1,,-73.987889999999993,40.750995000000003,CSH,18.5,0,0.5,0,0,19
VTS,2012-05-18 22:43:00,2012-05-18 23:02:00,2,5.2599999999999998,0,0,1,,0,0,CRD,15.300000000000001,0.5,0.5,3.1600000000000001,0,19.460000000000001
VTS,2012-05-18 23:03:00,2012-05-18 23:07:00,2,0.80000000000000004,-74.005987000000005,40.733117,1,,-74.000133000000005,40.742874999999998,CRD,4.5,0.5,0.5,1,0,6.5
VTS,2012-05-18 22:39:00,2012-05-18 22:52:00,2,2.7200000000000002,-73.986175000000003,40.751567999999999,1,,-73.981880000000004,40.724516999999999,CRD,9.6999999999999993,0.5,0.5,1,0,11.699999999999999
VTS,2012-05-25 08:39:00,2012-05-25 08:45:00,2,1.95,-74.005281999999994,40.746054999999998,1,,-73.987620000000007,40.770327000000002,CSH,6.5,0,0.5,0,0,7
VTS,2012-05-25 08:33:00,2012-05-25 08:39:00,5,0.93999999999999995,-73.963120000000004,40.76352,1,,-73.971872000000005,40.756354999999999,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-05-21 08:01:00,2012-05-21 08:07:00,1,0.71999999999999997,-74.014207999999996,40.703307000000002,1,,-74.016278,40.710928000000003,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-05-21 07:44:00,2012-05-21 08:16:00,2,8.0199999999999996,-73.885265000000004,40.772754999999997,1,,-73.975930000000005,40.753937000000001,CRD,22.899999999999999,0,0.5,4.5800000000000001,4.7999999999999998,32.780000000000001
VTS,2012-05-18 10:45:00,2012-05-18 11:10:00,6,2.0099999999999998,-73.979907999999995,40.786242000000001,1,,-73.970532000000006,40.767716999999998,CRD,13.699999999999999,0,0.5,4.1100000000000003,0,18.309999999999999
VTS,2012-05-21 07:49:00,2012-05-21 08:11:00,2,6.5999999999999996,-73.967280000000002,40.803465000000003,1,,-73.991128000000003,40.733148,CRD,18.5,0,0.5,3.7000000000000002,0,22.699999999999999
VTS,2012-05-18 22:59:00,2012-05-18 23:03:00,4,0.90000000000000002,-73.971807999999996,40.797046999999999,1,,-73.965607000000006,40.805729999999997,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2012-05-18 11:04:00,2012-05-18 11:11:00,1,0.89000000000000001,-73.986739999999998,40.751534999999997,1,,-73.980315000000004,40.761847000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-25 08:31:00,2012-05-25 08:47:00,1,6.2000000000000002,-73.966272000000004,40.753582000000002,1,,-74.003202000000002,40.710917000000002,CRD,16.899999999999999,0,0.5,4.2199999999999998,0,21.620000000000001
VTS,2012-05-25 08:16:00,2012-05-25 08:45:00,6,4.2000000000000002,-73.986727000000002,40.758496999999998,1,,-74.003299999999996,40.713887,CSH,16.100000000000001,0,0.5,0,0,16.600000000000001
VTS,2012-05-25 08:39:00,2012-05-25 08:47:00,1,0.70999999999999996,-73.971187999999998,40.758135000000003,1,,-73.977644999999995,40.751671999999999,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-05-21 05:30:00,2012-05-21 05:54:00,5,17.609999999999999,-73.995800000000003,40.726643000000003,2,,-73.788794999999993,40.641537999999997,CRD,45,0,0.5,9,0,54.5
VTS,2012-05-25 10:53:00,2012-05-25 11:11:00,5,1.54,-73.968400000000003,40.765047000000003,1,,-73.961853000000005,40.779466999999997,CSH,10.1,0,0.5,0,0,10.6
VTS,2012-05-25 10:59:00,2012-05-25 11:09:00,1,1.7,-73.960790000000003,40.778412000000003,1,,-73.980267999999995,40.780610000000003,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2012-05-25 10:53:00,2012-05-25 11:13:00,5,7.4000000000000004,-73.949160000000006,40.802771999999997,1,,-73.988641999999999,40.733812,CSH,19.300000000000001,0,0.5,0,0,19.800000000000001
